Datetime,Open,High,Low,Close,Volume
2025-05-13 04:00:00+00:00,106.35,109.0,106.235,107.79,640351
2025-05-14 04:00:00+00:00,108.495,111.86,108.29,111.495,964055
2025-05-15 04:00:00+00:00,109.91,111.71,108.42,110.3,503688
2025-05-16 04:00:00+00:00,111.225,112.365,109.83,110.85,886225
2025-05-19 04:00:00+00:00,108.955,109.88,106.91,109.14,429263
2025-05-20 04:00:00+00:00,108.44,108.96,104.67,106.59,336663
2025-05-21 04:00:00+00:00,104.75,105.47,101.575,102.32,366788
2025-05-22 04:00:00+00:00,102.49,104.75,101.86,103.33,188595
2025-05-23 04:00:00+00:00,100.54,102.945,100.505,101.495,272186
2025-05-27 04:00:00+00:00,104.43,107.46,103.98,106.73,220757
2025-05-28 04:00:00+00:00,106.455,108.11,105.7,107.13,263980
2025-05-29 04:00:00+00:00,109.79,110.25,107.18,107.72,192967
2025-05-30 04:00:00+00:00,107.315,107.68,103.93,107.17,358638
2025-06-02 04:00:00+00:00,106.25,107.335,103.77,106.58,194384
2025-06-03 04:00:00+00:00,104.99,106.54,104.29,105.1,431336
2025-06-04 04:00:00+00:00,105.05,105.71,102.86,103.6,483009
2025-06-05 04:00:00+00:00,104.06,106.53,103.17,105.045,377194
2025-06-06 04:00:00+00:00,106.795,112.04,106.795,111.41,299554
2025-06-09 04:00:00+00:00,110.705,110.98,107.77,107.77,283348
2025-06-10 04:00:00+00:00,108.31,110.6,107.555,110.29,239778
2025-06-11 04:00:00+00:00,111.4,117.34,111.29,114.14,464862
2025-06-12 04:00:00+00:00,112.94,113.515,108.89,109.205,313669
2025-06-13 04:00:00+00:00,105.73,106.99,104.7,105.345,312259
2025-06-16 04:00:00+00:00,107.945,109.48,107.01,108.32,217675
2025-06-17 04:00:00+00:00,107.06,108.5,106.355,106.525,169663
2025-06-18 04:00:00+00:00,107.01,107.66,105.42,105.985,181232
2025-06-20 04:00:00+00:00,107.475,109.03,105.8,106.395,248690
2025-06-23 04:00:00+00:00,106.1,110.06,103.98,109.94,332823
2025-06-24 04:00:00+00:00,112.11,115.15,111.9,114.39,379955
2025-06-25 04:00:00+00:00,114.395,114.46,112.885,113.89,269414
2025-06-26 04:00:00+00:00,113.52,113.52,108.37,113.09,379037
2025-06-27 04:00:00+00:00,112.645,115.01,111.925,113.66,183088
2025-06-30 04:00:00+00:00,115.055,116.58,113.975,115.33,308463
2025-07-01 04:00:00+00:00,114.2,116.005,112.1,112.68,208900
2025-07-02 04:00:00+00:00,112.005,117.155,111.83,114.74,348557
2025-07-03 04:00:00+00:00,115.05,117.44,115.05,116.34,106636
2025-07-07 04:00:00+00:00,116.24,117.0,115.035,116.68,115477
2025-07-08 04:00:00+00:00,117.255,118.21,111.35,112.51,293721
2025-07-09 04:00:00+00:00,113.085,114.93,112.625,114.3,381318
2025-07-10 04:00:00+00:00,114.37,116.52,112.38,115.19,369158
2025-07-11 04:00:00+00:00,114.37,116.195,111.4,112.1,237285
2025-07-14 04:00:00+00:00,112.26,118.44,112.26,116.72,244128
2025-07-15 04:00:00+00:00,117.195,118.45,114.7,115.04,95932
2025-07-16 04:00:00+00:00,114.54,120.14,112.6,119.96,379572
2025-07-17 04:00:00+00:00,120.01,127.3,119.8,126.77,402488
2025-07-18 04:00:00+00:00,127.59,129.045,125.97,127.06,283427
2025-07-21 04:00:00+00:00,127.27,129.27,127.03,128.46,250328
2025-07-22 04:00:00+00:00,126.79,127.0,122.64,123.805,311822
2025-07-23 04:00:00+00:00,123.035,123.035,119.0,122.21,435995
2025-07-24 04:00:00+00:00,122.83,122.83,120.71,122.0,147831
2025-07-25 04:00:00+00:00,122.24,125.495,122.24,124.46,211636
2025-07-28 04:00:00+00:00,126.02,128.115,125.85,126.8,188601
2025-07-29 04:00:00+00:00,126.48,127.59,123.285,124.83,229104
2025-07-30 04:00:00+00:00,123.97,125.92,122.21,123.06,213255
2025-07-31 04:00:00+00:00,125.5,126.51,122.065,122.265,290458
2025-08-01 04:00:00+00:00,118.05,120.13,115.97,118.61,291246
2025-08-04 04:00:00+00:00,120.23,125.47,120.23,125.22,294003
2025-08-05 04:00:00+00:00,125.0,127.23,123.105,127.08,391335
2025-08-06 04:00:00+00:00,145.34,156.28,145.12,154.87,1056397
2025-08-07 04:00:00+00:00,154.46,156.73,147.73,151.03,399460
2025-08-08 04:00:00+00:00,150.47,150.71,148.14,149.58,312024
2025-08-11 04:00:00+00:00,150.7,153.295,147.245,147.53,359694
2025-08-12 04:00:00+00:00,148.025,150.665,147.17,149.34,246701
2025-08-13 04:00:00+00:00,149.995,151.58,148.585,150.17,207927
2025-08-14 04:00:00+00:00,148.375,148.4,143.0,144.34,275166
2025-08-15 04:00:00+00:00,144.235,145.07,140.785,141.47,226858
2025-08-18 04:00:00+00:00,140.78,143.34,140.12,143.11,89472
2025-08-19 04:00:00+00:00,142.505,144.28,139.09,139.145,208348
2025-08-20 04:00:00+00:00,137.78,138.46,134.815,137.26,261652
2025-08-21 04:00:00+00:00,136.55,137.88,135.005,136.72,120072
2025-08-22 04:00:00+00:00,136.74,143.14,135.425,142.12,249558
2025-08-25 04:00:00+00:00,141.4,142.635,139.5,140.6,134053
2025-08-26 04:00:00+00:00,140.925,140.96,139.33,140.94,135211
2025-08-27 04:00:00+00:00,142.19,142.19,137.39,139.95,145997
2025-08-28 04:00:00+00:00,141.5,144.055,141.245,141.595,185845
2025-08-29 04:00:00+00:00,141.55,143.01,139.96,141.29,122382
2025-09-02 04:00:00+00:00,137.7,139.25,133.78,139.05,159740
2025-09-03 04:00:00+00:00,140.17,140.96,138.12,140.21,132742
2025-09-04 04:00:00+00:00,140.96,145.575,140.11,145.18,337687
2025-09-05 04:00:00+00:00,146.71,147.93,144.92,146.79,276231
2025-09-08 04:00:00+00:00,147.56,148.515,144.15,146.29,223101
2025-09-09 04:00:00+00:00,145.025,146.38,142.895,143.5,231178
2025-09-10 04:00:00+00:00,144.39,145.35,141.3,142.25,198837
2025-09-11 04:00:00+00:00,142.395,146.96,142.395,145.02,235606
2025-09-12 04:00:00+00:00,143.785,143.98,141.52,143.36,172891
2025-09-15 04:00:00+00:00,144.265,148.2,142.98,147.88,201405
2025-09-16 04:00:00+00:00,149.1,150.055,145.24,147.17,175712
2025-09-17 04:00:00+00:00,148.97,149.07,145.44,147.86,109269
2025-09-18 04:00:00+00:00,149.62,152.89,148.29,152.1,193080
2025-09-19 04:00:00+00:00,151.75,155.06,151.75,153.225,238138
2025-09-22 04:00:00+00:00,153.0,158.96,151.98,157.1,232157
2025-09-23 04:00:00+00:00,156.99,156.99,149.21,149.965,253831
2025-09-24 04:00:00+00:00,151.23,151.95,148.6,148.77,150761
2025-09-25 04:00:00+00:00,145.005,145.005,142.16,143.43,288943
2025-09-26 04:00:00+00:00,143.59,143.59,139.59,140.15,267512
2025-09-29 04:00:00+00:00,142.46,149.54,141.05,149.05,472355
2025-09-30 04:00:00+00:00,148.22,151.645,145.535,148.61,324040
2025-10-01 04:00:00+00:00,146.32,151.64,146.32,149.64,230422
2025-10-02 04:00:00+00:00,151.225,151.47,147.99,151.35,238471
2025-10-03 04:00:00+00:00,153.035,162.53,152.88,161.16,617909
2025-10-06 04:00:00+00:00,166.3,169.5,162.84,164.47,446632
2025-10-07 04:00:00+00:00,165.205,168.305,160.81,161.225,276702
2025-10-08 04:00:00+00:00,163.13,167.49,163.13,166.39,333411
2025-10-09 04:00:00+00:00,166.39,167.525,162.53,163.82,334371
2025-10-10 04:00:00+00:00,164.55,165.11,150.68,151.04,489766
2025-10-13 04:00:00+00:00,154.38,154.83,151.11,153.64,328107
2025-10-14 04:00:00+00:00,148.42,154.86,145.245,152.95,332822
2025-10-15 04:00:00+00:00,155.28,158.45,154.38,156.18,161078
2025-10-16 04:00:00+00:00,160.66,164.78,155.91,156.55,293517
2025-10-17 04:00:00+00:00,156.33,158.87,154.64,157.75,252589
2025-10-20 04:00:00+00:00,159.425,165.06,159.425,164.74,265732
2025-10-21 04:00:00+00:00,164.37,165.16,161.19,162.58,295916
2025-10-22 04:00:00+00:00,162.57,163.23,159.28,162.045,191718
2025-10-23 04:00:00+00:00,162.72,167.62,162.72,166.95,227972
2025-10-24 04:00:00+00:00,168.5,174.63,168.5,172.97,315428
2025-10-27 04:00:00+00:00,174.78,176.88,172.73,175.03,398887
2025-10-28 04:00:00+00:00,173.06,179.57,172.83,178.96,215115
2025-10-29 04:00:00+00:00,180.01,182.175,176.39,178.98,333762
2025-10-30 04:00:00+00:00,176.925,178.02,172.7,173.56,286320
2025-10-31 04:00:00+00:00,179.19,179.605,171.8,173.87,527289
2025-11-03 05:00:00+00:00,175.5,178.25,169.805,172.25,598040
2025-11-04 05:00:00+00:00,162.78,174.08,160.475,160.95,512866
2025-11-05 05:00:00+00:00,159.6,166.685,156.8,162.885,337586
2025-11-06 05:00:00+00:00,162.135,162.985,155.79,155.98,467244
2025-11-07 05:00:00+00:00,153.75,153.91,146.9,152.26,574535
2025-11-10 05:00:00+00:00,156.92,159.61,155.825,158.87,376805
2025-11-11 05:00:00+00:00,156.83,160.0,155.93,158.955,176530
2025-11-12 05:00:00+00:00,160.055,160.165,156.39,156.61,175006
2025-11-13 05:00:00+00:00,154.27,154.27,143.915,146.32,402365
2025-11-14 05:00:00+00:00,142.33,149.595,141.32,146.04,396207
2025-11-17 05:00:00+00:00,143.635,145.285,138.75,139.92,442303
2025-11-18 05:00:00+00:00,137.5,142.39,136.25,140.44,489287
2025-11-19 05:00:00+00:00,141.835,147.01,140.7,146.06,439682
2025-11-20 05:00:00+00:00,154.4,154.4,143.88,144.62,550284
2025-11-21 05:00:00+00:00,145.08,149.77,142.57,147.745,308824
2025-11-24 05:00:00+00:00,149.04,156.31,147.185,155.3,412668
2025-11-25 05:00:00+00:00,154.38,158.31,151.72,157.395,292795
2025-11-26 05:00:00+00:00,158.38,160.51,157.6,159.355,203466
2025-11-28 05:00:00+00:00,159.96,160.3,157.85,158.62,147961
2025-12-01 05:00:00+00:00,153.36,155.48,149.1,149.28,489782
2025-12-02 05:00:00+00:00,153.4,158.65,152.245,156.85,277667
2025-12-03 05:00:00+00:00,156.385,161.2,155.35,159.99,164237
2025-12-04 05:00:00+00:00,160.125,163.24,157.93,162.32,175510
2025-12-05 05:00:00+00:00,161.88,163.095,159.225,161.07,183474
2025-12-08 05:00:00+00:00,162.48,163.69,156.43,158.455,184326
2025-12-09 05:00:00+00:00,158.915,162.405,158.72,159.88,177480
2025-12-10 05:00:00+00:00,158.99,168.73,158.27,168.37,366411
2025-12-11 05:00:00+00:00,167.44,167.44,162.575,164.72,176470
2025-12-12 05:00:00+00:00,164.3,164.59,159.17,164.33,269169
2025-12-15 05:00:00+00:00,166.75,169.15,159.62,159.79,282601
2025-12-16 05:00:00+00:00,157.03,163.58,155.835,163.17,187172
2025-12-17 05:00:00+00:00,166.4,170.23,161.57,161.73,461672
2025-12-18 05:00:00+00:00,167.18,172.825,165.54,166.855,256081
2025-12-19 05:00:00+00:00,168.07,171.745,167.6,169.64,271173
2025-12-22 05:00:00+00:00,172.7,172.91,169.66,169.66,153820
2025-12-23 05:00:00+00:00,168.69,169.6,167.21,169.49,109456
2025-12-24 05:00:00+00:00,169.12,170.38,168.4,169.43,97011
2025-12-26 05:00:00+00:00,168.945,171.06,168.21,170.84,81762
2025-12-29 05:00:00+00:00,169.51,170.88,167.33,167.82,78712
2025-12-30 05:00:00+00:00,166.03,167.04,163.68,163.735,146291
2025-12-31 05:00:00+00:00,163.15,163.29,160.78,160.95,201694
2026-01-02 05:00:00+00:00,162.31,164.25,155.2,157.17,268149
2026-01-05 05:00:00+00:00,158.97,166.87,158.97,166.18,187718
2026-01-06 05:00:00+00:00,164.405,168.86,160.42,168.53,180856
2026-01-07 05:00:00+00:00,167.5,169.47,164.77,166.75,148724
2026-01-08 05:00:00+00:00,166.775,168.38,163.73,168.31,205052
2026-01-09 05:00:00+00:00,167.67,168.68,163.1,164.52,124766
2026-01-12 05:00:00+00:00,163.135,168.44,161.14,167.94,173267
2026-01-13 05:00:00+00:00,168.34,170.69,164.81,167.41,144058
2026-01-14 05:00:00+00:00,165.02,165.055,153.935,157.5,346550
2026-01-15 05:00:00+00:00,159.89,161.23,157.36,158.03,166014
2026-01-16 05:00:00+00:00,159.9,159.9,155.565,155.76,133366
2026-01-20 05:00:00+00:00,150.68,151.71,143.9,144.53,714342
2026-01-21 05:00:00+00:00,145.835,145.84,137.81,138.55,689903
2026-01-22 05:00:00+00:00,141.95,144.19,137.26,137.68,396628
2026-01-23 05:00:00+00:00,137.125,139.85,134.76,137.9,459173
2026-01-26 05:00:00+00:00,137.085,138.13,135.89,136.39,275676
2026-01-27 05:00:00+00:00,137.38,138.11,135.34,137.51,252840
2026-01-28 05:00:00+00:00,138.66,141.52,137.85,138.86,451625
2026-01-29 05:00:00+00:00,142.29,144.1,137.485,143.61,620088
2026-01-30 05:00:00+00:00,140.78,141.28,130.48,131.29,409009
2026-02-02 05:00:00+00:00,131.98,136.565,130.56,132.165,512643
2026-02-03 05:00:00+00:00,131.665,131.665,117.53,119.34,1004091
2026-02-04 05:00:00+00:00,115.8,115.8,109.9,114.03,854526
2026-02-05 05:00:00+00:00,112.37,115.67,108.88,111.24,968311
2026-02-06 05:00:00+00:00,111.885,114.98,109.78,112.05,465628
2026-02-09 05:00:00+00:00,112.585,120.02,110.99,118.37,611778
2026-02-10 05:00:00+00:00,122.75,128.79,122.75,127.345,1295729
2026-02-11 05:00:00+00:00,138.9,138.965,109.62,118.85,2276677
2026-02-12 05:00:00+00:00,120.62,120.91,104.93,110.59,1658235
2026-02-13 05:00:00+00:00,110.5,113.38,107.69,112.69,1047843
2026-02-17 05:00:00+00:00,112.67,116.49,111.0,113.525,925051
2026-02-18 05:00:00+00:00,112.85,124.715,112.56,121.62,750254
2026-02-19 05:00:00+00:00,120.29,124.63,119.62,123.79,425967
2026-02-20 05:00:00+00:00,122.18,130.99,121.0,126.3,525770
2026-02-23 05:00:00+00:00,123.95,124.22,115.93,117.31,513311
2026-02-24 05:00:00+00:00,116.61,120.23,115.89,116.89,443125
