Datetime,Open,High,Low,Close,Volume
2026-02-13 18:05:00+00:00,306.45,306.47,306.39,306.47,790
2026-02-13 18:07:00+00:00,306.58,306.58,306.535,306.56,889
2026-02-13 18:08:00+00:00,306.64,306.83,306.64,306.83,566
2026-02-13 18:09:00+00:00,306.87,306.9,306.86,306.9,632
2026-02-13 18:10:00+00:00,306.995,307.125,306.995,307.125,520
2026-02-13 18:11:00+00:00,307.31,307.31,307.265,307.31,740
2026-02-13 18:12:00+00:00,307.38,307.385,307.28,307.28,636
2026-02-13 18:13:00+00:00,307.2,307.2,306.98,307.1,516
2026-02-13 18:16:00+00:00,307.0,307.0,307.0,307.0,107
2026-02-13 18:17:00+00:00,307.03,307.03,307.03,307.03,105
2026-02-13 18:18:00+00:00,307.12,307.25,307.12,307.25,535
2026-02-13 18:19:00+00:00,307.315,307.315,307.01,307.065,1289
2026-02-13 18:20:00+00:00,307.1,307.2,307.1,307.2,903
2026-02-13 18:21:00+00:00,307.2,307.26,307.19,307.23,1171
2026-02-13 18:22:00+00:00,307.275,307.48,307.275,307.48,1404
2026-02-13 18:23:00+00:00,307.495,307.57,307.495,307.57,725
2026-02-13 18:24:00+00:00,307.42,307.42,307.335,307.35,759
2026-02-13 18:25:00+00:00,307.325,307.325,307.15,307.16,440
2026-02-13 18:26:00+00:00,307.19,307.19,307.19,307.19,137
2026-02-13 18:27:00+00:00,307.28,307.365,307.28,307.365,344
2026-02-13 18:28:00+00:00,307.53,307.665,307.53,307.665,589
2026-02-13 18:29:00+00:00,307.795,308.22,307.795,308.075,1448
2026-02-13 18:30:00+00:00,307.87,308.09,307.835,307.855,835
2026-02-13 18:31:00+00:00,307.88,308.09,307.88,308.09,368
2026-02-13 18:32:00+00:00,308.08,308.08,308.0,308.0,357
2026-02-13 18:33:00+00:00,307.9,307.96,307.895,307.96,482
2026-02-13 18:34:00+00:00,307.81,307.81,307.81,307.81,253
2026-02-13 18:35:00+00:00,307.83,307.83,307.7,307.7,250
2026-02-13 18:37:00+00:00,307.77,307.78,307.69,307.69,945
2026-02-13 18:38:00+00:00,307.43,307.43,307.43,307.43,354
2026-02-13 18:39:00+00:00,307.42,307.42,307.38,307.385,1041
2026-02-13 18:40:00+00:00,307.465,307.47,307.465,307.47,446
2026-02-13 18:41:00+00:00,307.4,307.4,307.4,307.4,150
2026-02-13 18:42:00+00:00,307.355,307.355,307.335,307.335,652
2026-02-13 18:44:00+00:00,307.45,307.45,307.45,307.45,186
2026-02-13 18:46:00+00:00,307.79,307.79,307.79,307.79,251
2026-02-13 18:47:00+00:00,307.85,307.85,307.85,307.85,113
2026-02-13 18:48:00+00:00,307.96,307.99,307.805,307.805,983
2026-02-13 18:49:00+00:00,307.63,307.63,307.63,307.63,165
2026-02-13 18:50:00+00:00,307.45,307.45,307.38,307.41,521
2026-02-13 18:52:00+00:00,307.27,307.27,307.2,307.2,320
2026-02-13 18:53:00+00:00,307.36,307.42,307.305,307.42,783
2026-02-13 18:54:00+00:00,307.59,307.71,307.59,307.71,330
2026-02-13 18:56:00+00:00,307.795,307.97,307.795,307.89,440
2026-02-13 18:57:00+00:00,307.89,308.01,307.89,308.01,222
2026-02-13 18:59:00+00:00,307.77,307.9,307.77,307.88,453
2026-02-13 19:00:00+00:00,307.855,307.855,307.855,307.855,222
2026-02-13 19:01:00+00:00,307.56,307.56,307.56,307.56,237
2026-02-13 19:02:00+00:00,307.56,307.56,307.41,307.43,776
2026-02-13 19:03:00+00:00,307.345,307.385,307.345,307.385,939
2026-02-13 19:04:00+00:00,307.48,307.48,307.25,307.255,1890
2026-02-13 19:05:00+00:00,307.5,307.6,307.5,307.6,461
2026-02-13 19:08:00+00:00,307.505,307.505,307.495,307.495,445
2026-02-13 19:09:00+00:00,307.86,307.925,307.86,307.9,446
2026-02-13 19:10:00+00:00,307.925,307.925,307.905,307.905,773
2026-02-13 19:12:00+00:00,307.87,307.94,307.87,307.94,970
2026-02-13 19:13:00+00:00,307.9,307.9,307.9,307.9,220
2026-02-13 19:14:00+00:00,307.85,307.91,307.85,307.91,280
2026-02-13 19:15:00+00:00,307.96,308.0,307.76,307.76,892
2026-02-13 19:16:00+00:00,307.745,307.745,307.745,307.745,225
2026-02-13 19:18:00+00:00,307.77,307.84,307.77,307.835,2347
2026-02-13 19:19:00+00:00,307.94,307.945,307.855,307.855,2275
2026-02-13 19:20:00+00:00,307.79,308.025,307.79,308.025,590
2026-02-13 19:21:00+00:00,308.01,308.01,307.82,307.83,2123
2026-02-13 19:22:00+00:00,307.98,307.98,307.83,307.83,373
2026-02-13 19:23:00+00:00,308.08,308.12,308.08,308.12,598
2026-02-13 19:24:00+00:00,308.15,308.15,308.04,308.075,1494
2026-02-13 19:25:00+00:00,308.07,308.165,308.04,308.165,1393
2026-02-13 19:26:00+00:00,307.985,307.985,307.985,307.985,250
2026-02-13 19:29:00+00:00,307.74,307.83,307.74,307.77,867
2026-02-13 19:30:00+00:00,307.78,307.855,307.78,307.855,760
2026-02-13 19:31:00+00:00,307.8,307.8,307.8,307.8,203
2026-02-13 19:33:00+00:00,307.98,307.98,307.98,307.98,329
2026-02-13 19:34:00+00:00,308.0,308.045,308.0,308.045,971
2026-02-13 19:35:00+00:00,308.05,308.105,307.94,308.0,1121
2026-02-13 19:37:00+00:00,308.03,308.03,308.03,308.03,260
2026-02-13 19:39:00+00:00,307.92,307.92,307.815,307.83,310
2026-02-13 19:40:00+00:00,307.825,307.825,307.825,307.825,502
2026-02-13 19:41:00+00:00,307.73,307.75,307.57,307.57,1055
2026-02-13 19:42:00+00:00,307.53,307.53,307.53,307.53,127
2026-02-13 19:44:00+00:00,307.59,307.7,307.59,307.7,724
2026-02-13 19:46:00+00:00,308.025,308.025,308.025,308.025,219
2026-02-13 19:47:00+00:00,307.9,307.9,307.9,307.9,248
2026-02-13 19:48:00+00:00,307.81,307.81,307.81,307.81,118
2026-02-13 19:51:00+00:00,307.71,307.71,307.71,307.71,247
2026-02-13 19:55:00+00:00,307.425,307.53,307.425,307.53,258
2026-02-13 19:56:00+00:00,307.53,307.66,307.53,307.62,850
2026-02-13 19:57:00+00:00,307.615,307.64,307.435,307.435,572
2026-02-13 19:58:00+00:00,307.49,307.49,307.135,307.135,557
2026-02-13 19:59:00+00:00,307.03,307.04,307.03,307.04,272
2026-02-13 20:00:00+00:00,307.08,307.24,307.08,307.19,810
2026-02-13 20:01:00+00:00,307.24,307.24,307.17,307.2,696
2026-02-13 20:02:00+00:00,307.29,307.29,307.29,307.29,713
2026-02-13 20:03:00+00:00,307.06,307.06,307.005,307.005,759
2026-02-13 20:04:00+00:00,307.1,307.23,307.1,307.22,566
2026-02-13 20:06:00+00:00,307.055,307.06,307.025,307.06,1376
2026-02-13 20:07:00+00:00,307.02,307.065,307.02,307.065,860
2026-02-13 20:08:00+00:00,306.91,306.91,306.91,306.91,271
2026-02-13 20:10:00+00:00,306.82,306.82,306.77,306.775,512
2026-02-13 20:11:00+00:00,306.91,307.015,306.91,306.99,500
2026-02-13 20:12:00+00:00,307.005,307.035,306.935,306.935,1179
2026-02-13 20:13:00+00:00,306.87,306.87,306.595,306.595,800
2026-02-13 20:14:00+00:00,306.55,306.55,306.5,306.53,1632
2026-02-13 20:15:00+00:00,306.535,306.79,306.515,306.6,1570
2026-02-13 20:16:00+00:00,306.685,306.725,306.65,306.705,1542
2026-02-13 20:17:00+00:00,306.7,306.78,306.605,306.69,2392
2026-02-13 20:18:00+00:00,306.665,306.73,306.57,306.72,1381
2026-02-13 20:19:00+00:00,306.69,306.87,306.69,306.87,1774
2026-02-13 20:20:00+00:00,306.965,307.005,306.76,306.76,2441
2026-02-13 20:21:00+00:00,306.695,306.695,306.695,306.695,287
2026-02-13 20:22:00+00:00,306.57,306.57,306.57,306.57,195
2026-02-13 20:24:00+00:00,306.53,306.53,306.08,306.08,1324
2026-02-13 20:25:00+00:00,306.02,306.05,305.95,305.95,615
2026-02-13 20:26:00+00:00,305.69,305.805,305.69,305.805,1083
2026-02-13 20:27:00+00:00,305.64,305.64,305.395,305.395,521
2026-02-13 20:28:00+00:00,305.44,305.44,305.305,305.305,899
2026-02-13 20:29:00+00:00,305.23,305.23,305.01,305.02,1209
2026-02-13 20:30:00+00:00,305.02,305.02,305.02,305.02,415
2026-02-13 20:31:00+00:00,305.05,305.57,305.05,305.505,1098
2026-02-13 20:32:00+00:00,305.7,305.7,305.49,305.49,494
2026-02-13 20:33:00+00:00,305.415,305.46,305.35,305.35,1074
2026-02-13 20:34:00+00:00,305.355,305.51,305.31,305.41,1049
2026-02-13 20:35:00+00:00,305.375,305.375,305.19,305.21,1740
2026-02-13 20:36:00+00:00,305.29,305.29,305.03,305.14,1832
2026-02-13 20:37:00+00:00,305.17,305.17,305.17,305.17,271
2026-02-13 20:38:00+00:00,305.23,305.23,305.145,305.2,461
2026-02-13 20:39:00+00:00,305.34,305.385,305.325,305.385,968
2026-02-13 20:40:00+00:00,305.555,305.555,305.42,305.45,874
2026-02-13 20:41:00+00:00,305.2,305.26,305.2,305.26,377
2026-02-13 20:42:00+00:00,305.31,305.33,305.12,305.12,897
2026-02-13 20:43:00+00:00,305.0,305.035,304.98,304.98,676
2026-02-13 20:44:00+00:00,305.27,305.4,305.255,305.285,1564
2026-02-13 20:45:00+00:00,305.44,305.49,305.395,305.49,779
2026-02-13 20:46:00+00:00,305.4,305.54,305.39,305.53,1368
2026-02-13 20:47:00+00:00,305.59,305.59,305.59,305.59,139
2026-02-13 20:48:00+00:00,305.66,305.74,305.66,305.74,399
2026-02-13 20:49:00+00:00,306.0,306.12,306.0,306.0,963
2026-02-13 20:50:00+00:00,305.95,305.95,305.54,305.54,1082
2026-02-13 20:51:00+00:00,305.58,305.73,305.58,305.65,1278
2026-02-13 20:52:00+00:00,305.5,305.61,305.5,305.55,810
2026-02-13 20:53:00+00:00,305.46,305.975,305.46,305.66,4206
2026-02-13 20:54:00+00:00,305.69,306.36,305.69,306.055,15993
2026-02-13 20:55:00+00:00,305.76,305.87,305.485,305.58,5754
2026-02-13 20:56:00+00:00,305.585,305.585,305.37,305.43,7870
2026-02-13 20:57:00+00:00,305.485,305.87,305.485,305.87,4345
2026-02-13 20:58:00+00:00,305.84,305.985,305.82,305.97,7265
2026-02-13 20:59:00+00:00,306.02,306.115,305.885,305.885,4998
2026-02-13 21:47:00+00:00,306.28,306.28,306.28,306.28,150
