Datetime,Open,High,Low,Close,Volume
2025-04-25 04:00:00+00:00,228.75,233.325,226.6,232.44,207702
2025-04-28 04:00:00+00:00,232.875,236.57,232.165,236.13,105431
2025-04-29 04:00:00+00:00,236.625,239.98,236.39,239.385,110249
2025-04-30 04:00:00+00:00,236.16,242.44,234.5,241.8,148905
2025-05-01 04:00:00+00:00,240.565,242.29,238.13,239.76,138627
2025-05-02 04:00:00+00:00,243.0,245.66,242.03,245.41,138279
2025-05-05 04:00:00+00:00,244.485,249.76,244.485,249.18,118514
2025-05-06 04:00:00+00:00,246.975,250.14,246.79,249.14,60785
2025-05-07 04:00:00+00:00,249.53,254.2,249.035,253.37,135145
2025-05-08 04:00:00+00:00,254.78,256.48,253.31,254.17,154352
2025-05-09 04:00:00+00:00,251.675,252.49,247.81,249.22,99528
2025-05-12 04:00:00+00:00,251.86,253.77,244.87,253.75,106893
2025-05-13 04:00:00+00:00,254.355,259.535,252.885,258.53,131252
2025-05-14 04:00:00+00:00,257.725,260.55,256.31,257.8,113338
2025-05-15 04:00:00+00:00,259.05,267.43,259.05,266.43,165836
2025-05-16 04:00:00+00:00,265.925,267.98,264.59,266.78,149682
2025-05-19 04:00:00+00:00,265.89,269.11,265.515,268.5,103417
2025-05-20 04:00:00+00:00,267.55,269.12,265.71,267.03,98898
2025-05-21 04:00:00+00:00,265.0,265.41,260.51,260.875,140289
2025-05-22 04:00:00+00:00,260.725,261.07,258.03,258.125,142123
2025-05-23 04:00:00+00:00,256.57,259.815,255.99,258.63,89166
2025-05-27 04:00:00+00:00,260.005,263.705,260.005,263.3,93463
2025-05-28 04:00:00+00:00,264.02,264.97,260.05,260.22,58538
2025-05-29 04:00:00+00:00,261.13,261.13,256.95,258.63,72618
2025-05-30 04:00:00+00:00,258.34,260.045,257.2,258.87,86335
2025-06-02 04:00:00+00:00,257.55,263.95,257.55,263.88,94814
2025-06-03 04:00:00+00:00,263.575,265.54,262.67,265.36,87009
2025-06-04 04:00:00+00:00,265.29,266.92,264.805,265.59,100716
2025-06-05 04:00:00+00:00,265.655,267.395,265.11,266.97,71339
2025-06-06 04:00:00+00:00,268.055,270.05,267.805,268.94,53716
2025-06-09 04:00:00+00:00,267.475,273.47,267.475,272.08,108015
2025-06-10 04:00:00+00:00,272.82,277.41,272.82,276.27,170407
2025-06-11 04:00:00+00:00,275.88,281.7,275.285,281.51,146493
2025-06-12 04:00:00+00:00,281.39,283.01,280.1,280.935,111946
2025-06-13 04:00:00+00:00,278.44,279.69,275.86,277.09,82873
2025-06-16 04:00:00+00:00,279.035,284.435,279.035,281.43,95639
2025-06-17 04:00:00+00:00,281.15,284.7,281.15,283.08,93847
2025-06-18 04:00:00+00:00,284.0,286.9,282.98,283.23,97105
2025-06-20 04:00:00+00:00,279.34,284.005,277.75,280.99,104228
2025-06-23 04:00:00+00:00,280.72,289.53,280.63,289.195,76474
2025-06-24 04:00:00+00:00,290.35,294.31,288.71,293.85,135492
2025-06-25 04:00:00+00:00,294.22,296.07,289.52,291.12,127211
2025-06-26 04:00:00+00:00,291.2,292.79,290.24,292.02,99541
2025-06-27 04:00:00+00:00,292.39,293.02,288.52,289.75,74007
2025-06-30 04:00:00+00:00,290.66,294.765,290.215,294.665,64256
2025-07-01 04:00:00+00:00,294.285,294.995,290.08,291.21,93706
2025-07-02 04:00:00+00:00,289.95,289.95,286.99,287.57,132604
2025-07-03 04:00:00+00:00,288.05,292.225,288.05,291.75,40886
2025-07-07 04:00:00+00:00,292.315,295.12,290.79,292.42,86760
2025-07-08 04:00:00+00:00,292.94,295.54,289.71,290.49,81957
2025-07-09 04:00:00+00:00,291.375,291.375,288.72,290.09,63675
2025-07-10 04:00:00+00:00,288.225,288.455,282.39,287.25,103274
2025-07-11 04:00:00+00:00,285.73,287.3,282.95,283.6,119122
2025-07-14 04:00:00+00:00,283.525,284.89,281.775,283.75,78778
2025-07-15 04:00:00+00:00,283.84,283.84,280.91,282.67,77692
2025-07-16 04:00:00+00:00,282.78,283.585,279.925,281.74,84579
2025-07-17 04:00:00+00:00,281.51,283.34,280.91,282.09,141572
2025-07-18 04:00:00+00:00,282.77,287.065,282.54,285.91,140470
2025-07-21 04:00:00+00:00,285.755,287.56,284.4,284.73,125306
2025-07-22 04:00:00+00:00,284.74,284.84,281.335,281.93,187139
2025-07-23 04:00:00+00:00,285.27,287.98,281.48,282.04,393253
2025-07-24 04:00:00+00:00,257.225,262.0,252.785,260.535,947616
2025-07-25 04:00:00+00:00,259.99,260.79,256.405,259.81,268085
2025-07-28 04:00:00+00:00,260.15,263.99,259.795,263.18,122106
2025-07-29 04:00:00+00:00,264.315,265.65,261.125,262.49,127706
2025-07-30 04:00:00+00:00,261.0,261.99,258.97,260.29,96316
2025-07-31 04:00:00+00:00,259.135,259.165,252.275,253.09,139692
2025-08-01 04:00:00+00:00,250.71,250.71,245.72,250.12,265079
2025-08-04 04:00:00+00:00,250.99,252.06,248.195,252.015,158925
2025-08-05 04:00:00+00:00,252.05,252.61,249.04,250.69,101878
2025-08-06 04:00:00+00:00,250.78,254.315,249.39,252.29,125142
2025-08-07 04:00:00+00:00,252.33,254.99,248.875,250.075,172111
2025-08-08 04:00:00+00:00,248.635,249.37,241.66,242.08,171237
2025-08-11 04:00:00+00:00,241.665,242.845,234.74,236.31,401909
2025-08-12 04:00:00+00:00,236.575,237.745,233.45,234.81,262235
2025-08-13 04:00:00+00:00,236.5,240.77,236.3,240.1,154853
2025-08-14 04:00:00+00:00,238.98,238.98,236.32,237.15,100735
2025-08-15 04:00:00+00:00,237.32,240.58,236.8,239.75,82221
2025-08-18 04:00:00+00:00,239.67,241.375,239.2,239.43,74551
2025-08-19 04:00:00+00:00,239.885,242.7,239.55,241.28,124021
2025-08-20 04:00:00+00:00,241.69,242.86,240.43,242.4,124964
2025-08-21 04:00:00+00:00,241.91,241.91,238.69,239.38,56952
2025-08-22 04:00:00+00:00,241.165,243.61,240.64,242.03,91289
2025-08-25 04:00:00+00:00,241.995,242.48,239.43,239.51,81843
2025-08-26 04:00:00+00:00,241.205,244.93,240.5,242.6,126474
2025-08-27 04:00:00+00:00,243.145,245.91,242.16,244.98,111363
2025-08-28 04:00:00+00:00,244.96,245.83,243.41,245.73,68802
2025-08-29 04:00:00+00:00,245.2,245.38,241.73,243.48,70750
2025-09-02 04:00:00+00:00,239.355,241.49,238.575,241.49,119722
2025-09-03 04:00:00+00:00,240.38,244.19,239.45,244.0,106486
2025-09-04 04:00:00+00:00,245.1,249.25,243.04,247.16,130231
2025-09-05 04:00:00+00:00,248.09,248.88,245.49,248.645,93187
2025-09-08 04:00:00+00:00,249.015,257.14,247.44,256.1,199972
2025-09-09 04:00:00+00:00,256.14,260.61,254.975,259.23,175033
2025-09-10 04:00:00+00:00,259.695,259.795,254.58,256.87,101308
2025-09-11 04:00:00+00:00,257.005,258.49,255.84,256.94,114204
2025-09-12 04:00:00+00:00,256.795,256.88,252.425,253.44,86565
2025-09-15 04:00:00+00:00,254.55,259.045,254.5,256.24,96492
2025-09-16 04:00:00+00:00,255.53,257.86,254.69,257.545,68405
2025-09-17 04:00:00+00:00,257.9,260.895,257.01,258.94,73448
2025-09-18 04:00:00+00:00,258.69,265.22,257.025,265.08,256268
2025-09-19 04:00:00+00:00,266.25,267.835,263.79,266.52,240482
2025-09-22 04:00:00+00:00,266.225,272.31,266.225,271.47,259856
2025-09-23 04:00:00+00:00,272.655,273.055,269.31,272.34,130159
2025-09-24 04:00:00+00:00,272.43,273.23,267.37,267.61,95561
2025-09-25 04:00:00+00:00,272.28,284.16,271.39,281.53,351886
2025-09-26 04:00:00+00:00,280.72,288.75,280.415,284.48,203948
2025-09-29 04:00:00+00:00,286.0,286.0,279.69,279.84,144008
2025-09-30 04:00:00+00:00,280.55,285.87,280.55,282.21,135619
2025-10-01 04:00:00+00:00,280.2,286.575,280.2,286.495,283958
2025-10-02 04:00:00+00:00,286.21,288.49,282.99,286.86,106671
2025-10-03 04:00:00+00:00,287.55,293.225,287.55,288.39,149941
2025-10-06 04:00:00+00:00,288.87,291.3,288.05,289.5,76261
2025-10-07 04:00:00+00:00,295.345,301.0,293.37,293.805,219601
2025-10-08 04:00:00+00:00,293.585,294.085,286.485,289.405,193036
2025-10-09 04:00:00+00:00,289.57,289.62,283.36,288.19,141187
2025-10-10 04:00:00+00:00,289.0,290.32,277.57,277.8,120515
2025-10-13 04:00:00+00:00,280.16,282.17,274.78,277.16,117365
2025-10-14 04:00:00+00:00,275.485,277.48,272.7,276.21,153618
2025-10-15 04:00:00+00:00,277.99,285.08,277.89,280.94,88298
2025-10-16 04:00:00+00:00,280.925,282.42,275.71,275.98,83112
2025-10-17 04:00:00+00:00,276.495,283.275,275.49,281.34,119565
2025-10-20 04:00:00+00:00,281.695,285.49,281.16,283.65,130294
2025-10-21 04:00:00+00:00,282.63,285.215,281.615,282.0,152876
2025-10-22 04:00:00+00:00,282.425,289.15,282.185,287.69,352420
2025-10-23 04:00:00+00:00,265.38,285.52,265.14,284.83,746457
2025-10-24 04:00:00+00:00,283.08,310.33,283.08,307.65,767866
2025-10-27 04:00:00+00:00,307.695,313.46,303.02,313.025,341853
2025-10-28 04:00:00+00:00,312.195,319.23,311.575,312.445,199544
2025-10-29 04:00:00+00:00,312.79,313.39,307.725,308.37,129639
2025-10-30 04:00:00+00:00,306.195,313.65,305.25,310.27,230150
2025-10-31 04:00:00+00:00,311.2,313.4,301.845,307.51,214716
2025-11-03 05:00:00+00:00,307.77,312.05,304.27,304.615,202966
2025-11-04 05:00:00+00:00,299.985,303.0,296.195,300.78,213981
2025-11-05 05:00:00+00:00,300.9,307.12,300.17,306.55,110292
2025-11-06 05:00:00+00:00,306.53,315.44,304.18,312.48,238555
2025-11-07 05:00:00+00:00,309.775,310.0,302.75,306.36,229172
2025-11-10 05:00:00+00:00,305.775,309.88,304.28,309.17,73737
2025-11-11 05:00:00+00:00,308.98,317.87,308.86,313.72,145405
2025-11-12 05:00:00+00:00,319.79,324.825,314.585,314.99,245947
2025-11-13 05:00:00+00:00,312.485,314.4,303.75,304.615,152262
2025-11-14 05:00:00+00:00,299.24,307.6,297.85,305.74,117998
2025-11-17 05:00:00+00:00,305.87,305.87,296.53,297.095,172505
2025-11-18 05:00:00+00:00,296.1,296.3,289.95,289.97,210391
2025-11-19 05:00:00+00:00,290.13,291.03,288.105,288.57,133209
2025-11-20 05:00:00+00:00,294.59,300.66,290.29,290.5,181535
2025-11-21 05:00:00+00:00,292.77,300.47,291.985,297.63,197111
2025-11-24 05:00:00+00:00,298.29,307.145,297.51,304.17,191452
2025-11-25 05:00:00+00:00,304.56,305.265,297.32,304.47,75708
2025-11-26 05:00:00+00:00,304.855,306.5,301.89,303.36,59036
2025-11-28 05:00:00+00:00,304.115,309.08,303.95,308.415,52206
2025-12-01 05:00:00+00:00,305.59,306.515,302.895,305.93,99593
2025-12-02 05:00:00+00:00,307.705,310.175,301.57,301.965,180776
2025-12-03 05:00:00+00:00,302.395,303.885,298.99,302.865,222322
2025-12-04 05:00:00+00:00,302.81,309.52,302.64,307.89,110256
2025-12-05 05:00:00+00:00,308.505,311.81,307.21,307.8,55346
2025-12-08 05:00:00+00:00,308.8,315.12,308.78,309.4,125695
2025-12-09 05:00:00+00:00,309.535,313.92,309.535,310.49,60230
2025-12-10 05:00:00+00:00,309.89,314.67,307.34,312.69,86979
2025-12-11 05:00:00+00:00,312.24,313.43,308.705,310.62,58374
2025-12-12 05:00:00+00:00,310.35,311.04,303.535,309.24,120768
2025-12-15 05:00:00+00:00,308.565,311.2,306.4,308.72,89252
2025-12-16 05:00:00+00:00,306.75,307.11,300.475,303.22,109053
2025-12-17 05:00:00+00:00,303.55,306.25,303.12,303.31,96356
2025-12-18 05:00:00+00:00,303.02,304.16,295.85,300.51,104234
2025-12-19 05:00:00+00:00,300.39,306.39,299.805,300.96,112790
