Datetime,Open,High,Low,Close,Volume
2026-02-05 20:52:00+00:00,221.67,222.06,221.545,222.06,16406
2026-02-05 20:53:00+00:00,222.04,222.39,221.98,222.15,17966
2026-02-05 20:54:00+00:00,222.15,222.74,222.01,222.38,19393
2026-02-05 20:55:00+00:00,222.42,223.04,222.42,223.04,19478
2026-02-05 20:56:00+00:00,223.055,223.27,223.03,223.17,19782
2026-02-05 20:57:00+00:00,223.18,223.38,223.14,223.2,23185
2026-02-05 20:58:00+00:00,223.135,223.19,222.84,222.84,38388
2026-02-05 20:59:00+00:00,222.82,222.89,222.42,222.455,84489
2026-02-05 21:03:00+00:00,205.69,205.69,205.69,205.69,1481
2026-02-05 21:07:00+00:00,200.69,200.69,200.69,200.69,2494
2026-02-05 21:21:00+00:00,205.23,205.23,205.23,205.23,192
2026-02-06 14:30:00+00:00,202.62,204.655,201.79,201.79,141862
2026-02-06 14:31:00+00:00,201.88,201.88,200.4,201.24,60176
2026-02-06 14:32:00+00:00,201.32,202.555,200.39,202.555,63152
2026-02-06 14:33:00+00:00,202.68,203.195,201.99,202.65,70498
2026-02-06 14:34:00+00:00,202.55,203.5,201.215,202.84,48095
2026-02-06 14:35:00+00:00,202.865,202.875,201.18,201.34,42974
2026-02-06 14:36:00+00:00,201.34,202.165,200.85,201.94,34074
2026-02-06 14:37:00+00:00,201.835,202.67,201.405,202.67,26028
2026-02-06 14:38:00+00:00,202.66,203.48,202.155,202.155,40563
2026-02-06 14:39:00+00:00,202.16,203.0,201.88,202.265,33501
2026-02-06 14:40:00+00:00,202.33,204.12,202.33,203.71,75809
2026-02-06 14:41:00+00:00,203.74,204.305,202.18,202.57,41101
2026-02-06 14:42:00+00:00,202.59,202.745,201.64,201.75,73814
2026-02-06 14:43:00+00:00,201.8,202.8,201.8,202.545,20254
2026-02-06 14:44:00+00:00,202.625,204.2,202.55,204.11,24636
2026-02-06 14:45:00+00:00,204.1,204.225,202.7,203.385,26310
2026-02-06 14:46:00+00:00,203.41,204.315,203.395,203.65,33294
2026-02-06 14:47:00+00:00,203.645,204.5,203.46,204.47,15243
2026-02-06 14:48:00+00:00,204.6,204.88,203.98,204.67,17227
2026-02-06 14:49:00+00:00,204.6,204.67,202.75,203.35,33381
2026-02-06 14:50:00+00:00,203.39,203.535,202.61,202.835,40384
2026-02-06 14:51:00+00:00,202.835,204.24,202.835,204.21,32001
2026-02-06 14:52:00+00:00,204.3,204.3,203.35,203.535,34142
2026-02-06 14:53:00+00:00,203.54,203.72,202.62,202.705,31296
2026-02-06 14:54:00+00:00,202.76,203.125,202.72,202.985,54482
2026-02-06 14:55:00+00:00,203.03,203.06,202.23,202.425,31304
2026-02-06 14:56:00+00:00,202.38,202.42,201.82,201.9,32019
2026-02-06 14:57:00+00:00,201.93,202.5,201.82,202.5,48142
2026-02-06 14:58:00+00:00,202.5,202.715,202.35,202.655,46989
2026-02-06 14:59:00+00:00,202.67,202.85,202.0,202.22,44303
2026-02-06 15:00:00+00:00,202.32,202.7,202.055,202.59,45705
2026-02-06 15:01:00+00:00,202.57,202.74,202.48,202.62,30941
2026-02-06 15:02:00+00:00,202.56,202.895,202.48,202.66,34076
2026-02-06 15:03:00+00:00,202.63,202.875,202.215,202.215,38883
2026-02-06 15:04:00+00:00,202.195,202.245,201.675,202.1,22279
2026-02-06 15:05:00+00:00,202.09,202.5,202.085,202.28,23065
2026-02-06 15:06:00+00:00,202.32,202.485,201.955,201.955,25280
2026-02-06 15:07:00+00:00,201.935,202.17,201.345,202.08,39150
2026-02-06 15:08:00+00:00,202.005,202.34,201.87,202.05,27520
2026-02-06 15:09:00+00:00,202.08,202.13,201.97,201.99,21047
2026-02-06 15:10:00+00:00,201.975,202.24,201.975,202.235,26150
2026-02-06 15:11:00+00:00,202.14,202.64,202.135,202.15,42672
2026-02-06 15:12:00+00:00,202.21,202.35,202.13,202.18,21372
2026-02-06 15:13:00+00:00,202.255,203.185,202.21,203.095,17187
2026-02-06 15:14:00+00:00,203.15,204.29,203.05,204.27,40285
2026-02-06 15:15:00+00:00,204.21,204.8,204.07,204.54,44780
2026-02-06 15:16:00+00:00,204.51,204.51,203.38,203.78,91300
2026-02-06 15:17:00+00:00,203.615,204.01,203.61,204.0,33145
2026-02-06 15:18:00+00:00,203.94,204.27,203.73,204.26,25419
2026-02-06 15:19:00+00:00,204.23,204.39,203.76,204.39,30999
2026-02-06 15:20:00+00:00,204.41,205.0,204.4,204.99,19657
2026-02-06 15:21:00+00:00,204.955,205.375,204.06,204.06,27340
2026-02-06 15:22:00+00:00,204.04,204.46,204.01,204.46,12572
2026-02-06 15:23:00+00:00,204.54,204.76,204.0,204.34,11383
2026-02-06 15:24:00+00:00,204.255,204.47,203.91,204.355,23949
2026-02-06 15:25:00+00:00,204.3,204.945,204.28,204.85,21788
2026-02-06 15:26:00+00:00,204.82,204.95,204.48,204.8,36174
2026-02-06 15:27:00+00:00,204.84,204.94,204.64,204.68,34969
2026-02-06 15:28:00+00:00,204.7,205.01,204.63,204.81,61261
2026-02-06 15:29:00+00:00,204.785,204.98,204.625,204.89,39335
2026-02-06 15:30:00+00:00,204.86,205.13,204.59,205.11,30868
2026-02-06 15:31:00+00:00,205.085,205.175,204.85,204.95,25149
2026-02-06 15:32:00+00:00,204.92,204.95,204.63,204.83,34119
2026-02-06 15:33:00+00:00,204.84,205.16,204.785,205.11,26183
2026-02-06 15:34:00+00:00,205.12,205.12,204.63,204.68,30977
2026-02-06 15:35:00+00:00,204.635,204.845,204.56,204.64,19912
2026-02-06 15:36:00+00:00,204.715,204.97,204.66,204.715,37554
2026-02-06 15:37:00+00:00,204.72,204.87,204.68,204.83,18946
2026-02-06 15:38:00+00:00,204.78,204.99,204.78,204.95,21372
2026-02-06 15:39:00+00:00,204.92,205.145,204.92,205.04,12786
2026-02-06 15:40:00+00:00,205.04,205.95,205.04,205.92,18426
2026-02-06 15:41:00+00:00,205.895,206.0,205.795,205.86,24505
2026-02-06 15:42:00+00:00,205.86,205.925,205.55,205.85,18397
2026-02-06 15:43:00+00:00,205.9,206.02,205.68,205.8,43935
2026-02-06 15:44:00+00:00,205.82,206.26,205.805,206.185,18227
2026-02-06 15:45:00+00:00,206.17,206.27,205.9,206.22,16474
2026-02-06 15:46:00+00:00,206.165,206.275,205.985,206.095,38875
2026-02-06 15:47:00+00:00,206.08,206.58,206.08,206.46,19294
2026-02-06 15:48:00+00:00,206.46,206.46,205.69,205.72,35403
2026-02-06 15:49:00+00:00,205.7,206.04,205.52,205.815,53896
2026-02-06 15:50:00+00:00,205.87,205.87,205.25,205.275,43206
2026-02-06 15:51:00+00:00,205.28,205.575,205.035,205.07,39401
2026-02-06 15:52:00+00:00,205.12,205.125,204.78,204.78,38581
2026-02-06 15:53:00+00:00,204.76,204.85,204.26,204.26,28269
2026-02-06 15:54:00+00:00,204.235,204.235,203.76,204.16,16044
2026-02-06 15:55:00+00:00,204.005,204.93,204.0,204.92,25799
2026-02-06 15:56:00+00:00,204.955,205.18,204.815,204.83,24901
2026-02-06 15:57:00+00:00,204.86,204.86,204.31,204.63,28688
2026-02-06 15:58:00+00:00,204.62,204.62,204.045,204.25,36640
2026-02-06 15:59:00+00:00,204.23,204.32,204.0,204.165,14587
2026-02-06 16:00:00+00:00,204.075,204.17,204.015,204.14,11761
2026-02-06 16:01:00+00:00,204.14,204.47,204.09,204.43,9116
2026-02-06 16:02:00+00:00,204.45,204.67,204.205,204.535,9632
2026-02-06 16:03:00+00:00,204.59,204.97,204.59,204.83,12291
2026-02-06 16:04:00+00:00,204.915,205.18,204.73,205.18,8250
2026-02-06 16:05:00+00:00,205.245,205.455,204.85,204.855,13260
2026-02-06 16:06:00+00:00,204.96,204.98,204.59,204.97,19006
2026-02-06 16:07:00+00:00,205.0,205.475,205.0,205.4,9285
2026-02-06 16:08:00+00:00,205.375,205.445,204.68,204.71,13139
2026-02-06 16:09:00+00:00,204.82,204.91,204.65,204.745,14398
2026-02-06 16:10:00+00:00,204.7,204.93,204.66,204.83,11671
2026-02-06 16:11:00+00:00,204.81,205.19,204.73,205.13,18983
2026-02-06 16:12:00+00:00,205.135,205.32,204.845,204.88,10185
2026-02-06 16:13:00+00:00,204.815,204.99,204.73,204.955,16076
2026-02-06 16:14:00+00:00,204.945,205.04,204.905,204.96,17197
2026-02-06 16:15:00+00:00,204.95,204.99,204.785,204.925,16873
2026-02-06 16:16:00+00:00,204.94,204.95,204.265,204.46,19420
2026-02-06 16:17:00+00:00,204.39,204.515,204.29,204.34,8158
2026-02-06 16:18:00+00:00,204.33,204.64,204.33,204.605,12301
2026-02-06 16:19:00+00:00,204.59,204.77,204.59,204.72,10568
2026-02-06 16:20:00+00:00,204.71,205.045,204.71,204.91,11765
2026-02-06 16:21:00+00:00,204.905,205.41,204.905,205.41,12173
2026-02-06 16:22:00+00:00,205.41,205.695,205.4,205.66,27405
2026-02-06 16:23:00+00:00,205.67,206.1,205.56,205.56,20043
2026-02-06 16:24:00+00:00,205.56,205.62,205.265,205.62,7641
2026-02-06 16:25:00+00:00,205.675,205.71,205.24,205.26,7942
2026-02-06 16:26:00+00:00,205.26,205.34,205.0,205.075,8604
2026-02-06 16:27:00+00:00,205.09,205.09,204.66,204.695,10375
2026-02-06 16:28:00+00:00,204.76,205.0,204.715,204.85,9370
2026-02-06 16:29:00+00:00,204.85,204.865,204.5,204.8,19877
2026-02-06 16:30:00+00:00,204.86,205.06,204.6,204.68,11281
2026-02-06 16:31:00+00:00,204.715,204.97,204.65,204.91,13851
2026-02-06 16:32:00+00:00,204.9,205.2,204.7,204.94,32745
2026-02-06 16:33:00+00:00,204.875,205.565,204.845,205.47,16936
2026-02-06 16:34:00+00:00,205.41,205.63,205.275,205.42,9317
2026-02-06 16:35:00+00:00,205.42,205.72,205.4,205.65,7341
2026-02-06 16:36:00+00:00,205.645,205.66,205.38,205.46,5609
2026-02-06 16:37:00+00:00,205.565,205.65,205.35,205.54,6277
2026-02-06 16:38:00+00:00,205.46,205.51,205.36,205.45,7520
2026-02-06 16:39:00+00:00,205.41,205.48,205.15,205.16,11452
2026-02-06 16:40:00+00:00,205.135,205.52,205.05,205.455,13331
2026-02-06 16:41:00+00:00,205.44,206.37,205.44,206.35,39815
2026-02-06 16:42:00+00:00,206.31,206.38,206.0,206.18,15540
2026-02-06 16:43:00+00:00,206.18,206.3,205.92,205.92,7165
2026-02-06 16:44:00+00:00,205.88,205.89,205.27,205.28,35284
2026-02-06 16:45:00+00:00,205.19,205.73,205.19,205.465,53698
2026-02-06 16:46:00+00:00,205.48,205.88,205.425,205.68,16661
2026-02-06 16:47:00+00:00,205.65,205.65,205.39,205.49,14824
2026-02-06 16:48:00+00:00,205.45,205.63,205.13,205.19,27513
2026-02-06 16:49:00+00:00,205.175,205.56,205.12,205.56,39122
2026-02-06 16:50:00+00:00,205.5,205.57,205.27,205.5,11159
2026-02-06 16:51:00+00:00,205.49,205.54,205.36,205.405,7539
2026-02-06 16:52:00+00:00,205.475,205.795,205.425,205.695,12106
2026-02-06 16:53:00+00:00,205.66,205.68,205.515,205.53,8137
2026-02-06 16:54:00+00:00,205.54,205.6,205.265,205.365,7619
2026-02-06 16:55:00+00:00,205.37,205.41,205.09,205.355,36683
2026-02-06 16:56:00+00:00,205.36,205.375,205.15,205.325,22021
2026-02-06 16:57:00+00:00,205.325,205.34,205.22,205.245,16565
2026-02-06 16:58:00+00:00,205.28,205.28,205.015,205.185,15451
2026-02-06 16:59:00+00:00,205.175,205.33,205.085,205.2,15026
2026-02-06 17:00:00+00:00,205.21,205.21,204.54,204.57,26400
2026-02-06 17:01:00+00:00,204.61,205.02,204.555,204.94,9528
2026-02-06 17:02:00+00:00,204.95,205.04,204.9,204.97,17578
2026-02-06 17:03:00+00:00,204.985,205.19,204.98,205.19,7448
2026-02-06 17:04:00+00:00,205.27,205.41,205.18,205.23,11465
2026-02-06 17:05:00+00:00,205.31,205.33,205.1,205.18,8514
2026-02-06 17:06:00+00:00,205.17,205.4,205.12,205.4,7761
2026-02-06 17:07:00+00:00,205.41,205.8,205.41,205.74,18865
2026-02-06 17:08:00+00:00,205.69,205.78,205.405,205.47,11750
2026-02-06 17:09:00+00:00,205.42,205.54,205.25,205.54,10994
2026-02-06 17:10:00+00:00,205.495,205.725,205.495,205.65,12284
2026-02-06 17:11:00+00:00,205.64,205.88,205.555,205.87,15304
2026-02-06 17:12:00+00:00,205.84,205.96,205.57,205.67,9135
2026-02-06 17:13:00+00:00,205.69,206.24,205.63,206.24,30760
2026-02-06 17:14:00+00:00,206.31,206.42,206.03,206.055,12716
2026-02-06 17:15:00+00:00,206.13,206.82,206.13,206.74,30387
2026-02-06 17:16:00+00:00,206.77,206.77,206.255,206.62,32345
2026-02-06 17:17:00+00:00,206.73,207.085,206.59,207.04,22385
2026-02-06 17:18:00+00:00,207.125,207.28,207.0,207.255,46140
2026-02-06 17:19:00+00:00,207.27,207.41,207.095,207.11,18126
2026-02-06 17:20:00+00:00,207.105,207.18,206.865,207.1,14347
2026-02-06 17:21:00+00:00,206.97,207.415,206.87,206.9,18241
2026-02-06 17:22:00+00:00,206.87,207.01,206.68,206.76,9456
2026-02-06 17:23:00+00:00,206.78,206.82,206.1,206.17,19039
2026-02-06 17:24:00+00:00,206.28,206.54,206.15,206.46,20410
2026-02-06 17:25:00+00:00,206.48,206.63,206.48,206.54,7305
2026-02-06 17:26:00+00:00,206.51,206.79,206.415,206.78,9217
2026-02-06 17:27:00+00:00,206.81,207.14,206.81,207.095,12868
2026-02-06 17:28:00+00:00,207.08,207.69,207.08,207.69,25697
2026-02-06 17:29:00+00:00,207.69,208.09,207.615,208.05,21172
2026-02-06 17:30:00+00:00,208.06,208.33,208.03,208.25,14039
2026-02-06 17:31:00+00:00,208.3,208.74,208.01,208.74,13485
2026-02-06 17:32:00+00:00,208.72,209.31,208.69,209.29,11442
2026-02-06 17:33:00+00:00,209.3,209.66,209.18,209.66,21436
2026-02-06 17:34:00+00:00,209.68,209.68,209.14,209.41,10694
2026-02-06 17:35:00+00:00,209.41,209.76,209.19,209.73,7698
2026-02-06 17:36:00+00:00,209.735,209.76,209.02,209.09,11892
2026-02-06 17:37:00+00:00,209.07,209.27,208.93,208.93,17274
2026-02-06 17:38:00+00:00,209.05,209.16,208.12,208.28,22314
2026-02-06 17:39:00+00:00,208.29,208.41,208.17,208.21,10486
2026-02-06 17:40:00+00:00,208.26,208.26,207.815,208.145,9017
2026-02-06 17:41:00+00:00,208.29,208.97,208.285,208.87,11466
2026-02-06 17:42:00+00:00,208.885,208.95,208.25,208.28,5639
2026-02-06 17:43:00+00:00,208.08,208.87,208.08,208.865,7979
2026-02-06 17:44:00+00:00,208.83,209.14,208.77,209.08,9119
2026-02-06 17:45:00+00:00,209.12,209.39,209.025,209.39,7374
2026-02-06 17:46:00+00:00,209.375,209.44,209.11,209.21,6799
2026-02-06 17:47:00+00:00,209.15,209.2,209.02,209.15,3988
2026-02-06 17:48:00+00:00,209.06,209.3,208.45,209.3,9789
2026-02-06 17:49:00+00:00,209.28,209.36,209.22,209.32,7399
2026-02-06 17:50:00+00:00,209.3,209.75,209.24,209.75,6973
2026-02-06 17:51:00+00:00,209.78,210.24,209.755,210.24,25061
2026-02-06 17:52:00+00:00,210.21,210.44,210.16,210.4,16187
2026-02-06 17:53:00+00:00,210.36,210.73,210.36,210.73,7295
2026-02-06 17:54:00+00:00,210.785,210.795,210.37,210.62,18377
2026-02-06 17:55:00+00:00,210.57,210.73,210.095,210.1,10551
2026-02-06 17:56:00+00:00,210.06,210.51,210.06,210.51,17296
2026-02-06 17:57:00+00:00,210.47,210.58,210.41,210.44,6916
2026-02-06 17:58:00+00:00,210.47,210.62,210.27,210.475,10811
2026-02-06 17:59:00+00:00,210.45,210.84,210.43,210.72,13598
2026-02-06 18:00:00+00:00,210.805,211.23,210.77,211.07,7803
2026-02-06 18:01:00+00:00,211.08,211.24,210.95,210.99,22184
2026-02-06 18:02:00+00:00,210.94,211.09,210.64,210.76,31422
2026-02-06 18:03:00+00:00,210.75,210.81,210.54,210.54,8975
2026-02-06 18:04:00+00:00,210.595,210.71,210.09,210.63,11021
2026-02-06 18:05:00+00:00,210.43,210.72,210.245,210.7,7053
2026-02-06 18:06:00+00:00,210.675,210.93,210.675,210.86,9263
2026-02-06 18:07:00+00:00,210.9,210.92,210.615,210.735,8664
2026-02-06 18:08:00+00:00,210.78,210.78,209.365,209.44,16049
2026-02-06 18:09:00+00:00,209.49,209.875,209.325,209.855,11056
2026-02-06 18:10:00+00:00,209.84,210.38,209.79,210.35,12081
2026-02-06 18:11:00+00:00,210.36,210.36,209.45,209.45,8963
2026-02-06 18:12:00+00:00,209.44,209.93,209.44,209.56,11131
2026-02-06 18:13:00+00:00,209.51,209.575,209.11,209.25,16523
2026-02-06 18:14:00+00:00,209.21,209.3,209.105,209.13,10697
2026-02-06 18:15:00+00:00,209.075,209.075,208.62,208.7,19833
2026-02-06 18:16:00+00:00,208.73,208.74,208.27,208.38,21846
2026-02-06 18:17:00+00:00,208.37,208.65,208.345,208.49,10971
2026-02-06 18:18:00+00:00,208.465,208.795,208.215,208.54,12882
2026-02-06 18:19:00+00:00,208.52,208.74,208.305,208.305,8187
2026-02-06 18:20:00+00:00,208.23,208.51,208.21,208.39,13339
2026-02-06 18:21:00+00:00,208.41,208.75,208.28,208.435,7399
2026-02-06 18:22:00+00:00,208.44,208.565,208.37,208.37,5204
2026-02-06 18:23:00+00:00,208.4,208.46,207.9,207.95,7127
2026-02-06 18:24:00+00:00,207.91,208.02,207.76,207.855,6127
2026-02-06 18:25:00+00:00,207.81,207.82,207.36,207.44,7256
2026-02-06 18:26:00+00:00,207.46,207.525,207.325,207.525,10507
2026-02-06 18:27:00+00:00,207.4,207.67,207.165,207.28,13094
2026-02-06 18:28:00+00:00,207.26,207.39,207.045,207.37,15829
2026-02-06 18:29:00+00:00,207.29,207.48,207.22,207.27,15390
2026-02-06 18:30:00+00:00,207.235,207.455,207.22,207.36,14593
2026-02-06 18:31:00+00:00,207.345,207.57,207.14,207.17,11363
2026-02-06 18:32:00+00:00,207.15,207.45,207.14,207.255,8445
2026-02-06 18:33:00+00:00,207.23,207.75,207.23,207.37,17376
2026-02-06 18:34:00+00:00,207.395,207.56,207.105,207.19,12052
2026-02-06 18:35:00+00:00,207.175,207.74,207.175,207.715,16444
2026-02-06 18:36:00+00:00,207.67,207.75,207.44,207.61,8099
2026-02-06 18:37:00+00:00,207.63,207.84,207.495,207.495,7805
2026-02-06 18:38:00+00:00,207.48,207.6,207.25,207.44,17548
2026-02-06 18:39:00+00:00,207.455,207.47,207.27,207.27,5236
2026-02-06 18:40:00+00:00,207.21,207.55,207.21,207.49,7087
2026-02-06 18:41:00+00:00,207.44,207.48,207.29,207.345,7852
2026-02-06 18:42:00+00:00,207.3,207.4,207.26,207.26,4291
2026-02-06 18:43:00+00:00,207.28,207.38,207.115,207.23,6904
2026-02-06 18:44:00+00:00,207.29,207.29,206.925,207.0,12749
2026-02-06 18:45:00+00:00,206.985,206.985,206.79,206.92,11434
2026-02-06 18:46:00+00:00,206.85,206.995,206.805,206.95,11779
2026-02-06 18:47:00+00:00,206.935,207.2,206.93,207.2,8711
2026-02-06 18:48:00+00:00,207.35,207.5,207.15,207.18,8110
2026-02-06 18:49:00+00:00,207.1,207.34,207.08,207.31,6620
2026-02-06 18:50:00+00:00,207.31,207.57,207.31,207.55,8046
2026-02-06 18:51:00+00:00,207.53,207.63,207.45,207.55,7160
2026-02-06 18:52:00+00:00,207.58,207.69,207.47,207.47,4022
2026-02-06 18:53:00+00:00,207.49,207.53,207.255,207.455,6970
2026-02-06 18:54:00+00:00,207.45,207.67,207.41,207.6,4974
2026-02-06 18:55:00+00:00,207.61,207.705,207.43,207.43,8609
2026-02-06 18:56:00+00:00,207.32,207.38,207.075,207.095,8635
2026-02-06 18:57:00+00:00,207.1,207.16,206.88,207.06,10227
2026-02-06 18:58:00+00:00,207.06,207.07,206.63,206.83,17664
2026-02-06 18:59:00+00:00,206.77,206.79,206.46,206.46,6287
2026-02-06 19:00:00+00:00,206.44,206.57,206.26,206.33,7926
2026-02-06 19:01:00+00:00,206.35,206.42,206.2,206.3,7143
2026-02-06 19:02:00+00:00,206.36,206.43,206.18,206.43,20298
2026-02-06 19:03:00+00:00,206.365,206.46,205.78,205.82,13934
2026-02-06 19:04:00+00:00,205.84,206.41,205.83,206.39,8570
2026-02-06 19:05:00+00:00,206.41,206.47,206.01,206.03,8909
2026-02-06 19:06:00+00:00,205.93,206.13,205.86,205.99,9238
2026-02-06 19:07:00+00:00,206.04,206.27,205.94,206.17,5976
2026-02-06 19:08:00+00:00,206.21,206.23,206.015,206.04,8451
2026-02-06 19:09:00+00:00,206.02,206.23,206.015,206.22,9047
2026-02-06 19:10:00+00:00,206.2,206.88,206.14,206.68,8494
2026-02-06 19:11:00+00:00,206.66,206.86,206.66,206.83,6662
2026-02-06 19:12:00+00:00,206.75,207.04,206.63,206.94,7694
2026-02-06 19:13:00+00:00,206.96,207.09,206.88,207.03,13590
2026-02-06 19:14:00+00:00,207.065,207.085,206.57,206.63,10601
2026-02-06 19:15:00+00:00,206.495,206.58,206.38,206.465,8060
2026-02-06 19:16:00+00:00,206.49,206.49,206.21,206.22,6589
2026-02-06 19:17:00+00:00,206.22,206.44,206.175,206.39,8652
2026-02-06 19:18:00+00:00,206.34,206.7,206.32,206.7,5507
2026-02-06 19:19:00+00:00,206.61,206.84,206.6,206.78,11074
2026-02-06 19:20:00+00:00,206.77,206.9,206.43,206.43,8980
2026-02-06 19:21:00+00:00,206.46,206.71,206.46,206.64,7171
2026-02-06 19:22:00+00:00,206.605,206.75,206.605,206.645,7179
2026-02-06 19:23:00+00:00,206.6,206.87,206.52,206.79,7651
2026-02-06 19:24:00+00:00,206.83,206.83,206.35,206.39,8525
2026-02-06 19:25:00+00:00,206.44,206.66,206.43,206.66,12804
2026-02-06 19:26:00+00:00,206.655,206.77,206.595,206.61,7198
2026-02-06 19:27:00+00:00,206.54,206.74,206.415,206.7,6970
2026-02-06 19:28:00+00:00,206.68,206.98,206.68,206.95,9589
2026-02-06 19:29:00+00:00,206.95,207.42,206.95,207.4,11010
2026-02-06 19:30:00+00:00,207.4,207.45,206.88,206.89,9619
2026-02-06 19:31:00+00:00,206.86,207.04,206.805,206.93,9075
2026-02-06 19:32:00+00:00,206.88,207.04,206.85,207.01,5703
2026-02-06 19:33:00+00:00,207.01,207.35,207.01,207.33,7596
2026-02-06 19:34:00+00:00,207.33,207.515,207.25,207.27,12009
2026-02-06 19:35:00+00:00,207.24,207.5,207.22,207.48,5825
2026-02-06 19:36:00+00:00,207.48,207.48,207.33,207.42,4469
2026-02-06 19:37:00+00:00,207.32,207.37,207.19,207.33,5962
2026-02-06 19:38:00+00:00,207.34,207.65,207.34,207.6,6988
2026-02-06 19:39:00+00:00,207.62,207.72,207.535,207.535,8118
2026-02-06 19:40:00+00:00,207.53,207.55,207.35,207.37,4614
2026-02-06 19:41:00+00:00,207.27,207.44,207.2,207.24,9304
2026-02-06 19:42:00+00:00,207.15,207.43,207.15,207.365,11094
2026-02-06 19:43:00+00:00,207.38,207.49,207.32,207.42,10890
2026-02-06 19:44:00+00:00,207.41,207.44,207.32,207.34,7993
2026-02-06 19:45:00+00:00,207.28,207.32,207.02,207.14,7297
2026-02-06 19:46:00+00:00,207.16,207.19,207.025,207.025,6706
2026-02-06 19:47:00+00:00,207.05,207.06,206.69,206.83,7269
2026-02-06 19:48:00+00:00,206.83,207.16,206.79,207.055,7700
2026-02-06 19:49:00+00:00,207.11,207.22,206.935,207.1,9116
2026-02-06 19:50:00+00:00,206.95,207.05,206.65,206.65,6375
2026-02-06 19:51:00+00:00,206.635,206.635,206.345,206.38,6143
2026-02-06 19:52:00+00:00,206.36,206.41,206.2,206.34,10646
2026-02-06 19:53:00+00:00,206.345,206.45,206.21,206.275,8086
2026-02-06 19:54:00+00:00,206.32,206.32,206.165,206.21,6697
