Datetime,Open,High,Low,Close,Volume
2026-02-06 14:38:00+00:00,322.285,324.385,322.285,324.205,5278
2026-02-06 14:39:00+00:00,324.285,325.295,324.27,325.295,5410
2026-02-06 14:40:00+00:00,325.23,325.31,323.37,325.285,3690
2026-02-06 14:41:00+00:00,324.93,325.08,323.0,323.0,4183
2026-02-06 14:42:00+00:00,323.0,324.045,322.79,324.0,4097
2026-02-06 14:43:00+00:00,323.94,325.83,323.72,325.83,10058
2026-02-06 14:44:00+00:00,326.03,326.38,325.62,326.36,7530
2026-02-06 14:45:00+00:00,326.71,327.13,326.39,326.97,5613
2026-02-06 14:46:00+00:00,326.955,327.03,325.975,326.6,7225
2026-02-06 14:47:00+00:00,326.805,327.86,326.05,327.72,6509
2026-02-06 14:48:00+00:00,327.655,327.7,326.73,327.335,6975
2026-02-06 14:49:00+00:00,327.18,327.44,325.84,326.295,7197
2026-02-06 14:50:00+00:00,326.27,326.42,325.625,325.67,5059
2026-02-06 14:51:00+00:00,325.665,326.97,325.66,326.55,7876
2026-02-06 14:52:00+00:00,326.51,326.52,325.56,326.23,4606
2026-02-06 14:53:00+00:00,326.3,326.485,325.58,325.58,2907
2026-02-06 14:54:00+00:00,325.82,326.125,325.055,325.19,1541
2026-02-06 14:55:00+00:00,324.95,324.95,323.995,324.75,5193
2026-02-06 14:56:00+00:00,324.54,324.605,323.56,324.31,5182
2026-02-06 14:57:00+00:00,324.31,325.06,324.055,325.06,3728
2026-02-06 14:58:00+00:00,325.045,325.39,324.2,324.68,3816
2026-02-06 14:59:00+00:00,324.68,325.88,324.57,325.585,8606
2026-02-06 15:00:00+00:00,325.64,325.64,324.32,324.865,7981
2026-02-06 15:01:00+00:00,324.87,324.87,323.775,324.42,4764
2026-02-06 15:02:00+00:00,324.36,324.895,324.07,324.78,5442
2026-02-06 15:03:00+00:00,324.52,324.795,323.21,323.29,3883
2026-02-06 15:04:00+00:00,323.19,324.125,323.04,323.67,2543
2026-02-06 15:05:00+00:00,323.565,324.01,322.68,322.93,1638
2026-02-06 15:06:00+00:00,322.77,322.92,322.26,322.69,647
2026-02-06 15:07:00+00:00,322.48,323.2,322.48,322.91,4039
2026-02-06 15:08:00+00:00,322.88,323.6,322.12,323.6,4452
2026-02-06 15:09:00+00:00,323.66,324.99,323.46,324.645,7744
2026-02-06 15:10:00+00:00,324.83,325.415,324.77,325.015,5389
2026-02-06 15:11:00+00:00,325.4,326.21,325.275,325.995,9898
2026-02-06 15:12:00+00:00,326.02,326.02,324.51,324.51,2939
2026-02-06 15:13:00+00:00,324.83,324.83,323.46,324.025,534
2026-02-06 15:14:00+00:00,323.32,323.545,322.69,322.69,3326
2026-02-06 15:15:00+00:00,322.74,322.765,322.39,322.39,1853
2026-02-06 15:16:00+00:00,321.95,323.715,321.86,323.66,3154
2026-02-06 15:17:00+00:00,323.73,324.45,323.16,323.45,3843
2026-02-06 15:18:00+00:00,323.1,325.195,323.1,325.095,2112
2026-02-06 15:19:00+00:00,325.06,325.215,324.605,324.92,2260
2026-02-06 15:20:00+00:00,324.75,325.03,324.75,324.87,1500
2026-02-06 15:21:00+00:00,324.835,326.88,324.835,326.705,7956
2026-02-06 15:22:00+00:00,326.915,327.72,326.86,327.11,8835
2026-02-06 15:23:00+00:00,326.86,327.08,324.765,325.115,3702
2026-02-06 15:24:00+00:00,325.17,325.595,324.585,325.38,2886
2026-02-06 15:25:00+00:00,325.515,326.195,325.39,326.155,3411
2026-02-06 15:26:00+00:00,326.245,326.495,326.12,326.34,3485
2026-02-06 15:27:00+00:00,326.55,326.635,325.56,325.85,2536
2026-02-06 15:28:00+00:00,325.855,326.83,325.855,326.57,3059
2026-02-06 15:29:00+00:00,326.51,326.51,325.475,325.51,2952
2026-02-06 15:30:00+00:00,325.44,325.485,324.42,324.42,3690
2026-02-06 15:31:00+00:00,324.34,324.35,323.67,323.73,5434
2026-02-06 15:32:00+00:00,323.39,323.845,323.23,323.81,4130
2026-02-06 15:33:00+00:00,323.89,324.77,323.7,324.715,2559
2026-02-06 15:34:00+00:00,324.715,325.005,324.3,324.64,3680
2026-02-06 15:35:00+00:00,324.67,325.08,324.035,324.265,2625
2026-02-06 15:36:00+00:00,324.16,324.2,323.665,323.715,2456
2026-02-06 15:37:00+00:00,323.75,324.51,323.6,324.43,3335
2026-02-06 15:38:00+00:00,324.41,324.41,323.99,324.0,1112
2026-02-06 15:39:00+00:00,323.49,323.86,323.49,323.49,2451
2026-02-06 15:40:00+00:00,323.42,323.855,323.22,323.68,5508
2026-02-06 15:41:00+00:00,323.685,324.5,323.685,324.39,3837
2026-02-06 15:42:00+00:00,324.46,324.91,324.0,324.58,2070
2026-02-06 15:43:00+00:00,324.58,324.82,324.2,324.485,3394
2026-02-06 15:44:00+00:00,324.545,324.995,324.535,324.78,1556
2026-02-06 15:45:00+00:00,324.865,325.36,324.7,325.36,2165
2026-02-06 15:46:00+00:00,325.36,326.39,325.36,326.13,2321
2026-02-06 15:47:00+00:00,326.16,326.715,326.16,326.715,17875
2026-02-06 15:48:00+00:00,326.8,326.8,325.86,325.89,5654
2026-02-06 15:49:00+00:00,325.87,325.87,324.905,324.905,1869
2026-02-06 15:50:00+00:00,324.565,324.565,323.77,323.835,5309
2026-02-06 15:51:00+00:00,323.805,324.56,323.72,324.4,3646
2026-02-06 15:52:00+00:00,324.495,325.155,324.305,324.815,9828
2026-02-06 15:53:00+00:00,324.8,324.92,324.35,324.775,9549
2026-02-06 15:54:00+00:00,324.63,324.68,324.34,324.56,4172
2026-02-06 15:55:00+00:00,324.485,325.14,324.06,325.14,4684
2026-02-06 15:56:00+00:00,325.21,325.67,325.0,325.43,4885
2026-02-06 15:57:00+00:00,325.075,325.335,324.905,325.26,12473
2026-02-06 15:58:00+00:00,325.31,325.79,325.27,325.29,6253
2026-02-06 15:59:00+00:00,324.845,325.71,324.785,325.555,2778
2026-02-06 16:00:00+00:00,326.01,326.14,325.795,326.085,881
2026-02-06 16:01:00+00:00,326.085,326.38,326.02,326.38,1290
2026-02-06 16:02:00+00:00,326.3,326.62,325.92,326.62,1744
2026-02-06 16:03:00+00:00,326.51,326.935,326.51,326.935,2652
2026-02-06 16:04:00+00:00,326.86,327.54,326.815,327.52,13800
2026-02-06 16:05:00+00:00,327.7,327.815,327.28,327.28,3770
2026-02-06 16:06:00+00:00,327.305,327.435,327.0,327.43,2375
2026-02-06 16:07:00+00:00,327.43,328.44,327.425,328.0,10807
2026-02-06 16:08:00+00:00,327.97,328.62,327.97,328.505,9234
2026-02-06 16:09:00+00:00,328.63,328.695,328.47,328.5,3593
2026-02-06 16:10:00+00:00,328.57,329.25,328.57,329.215,5000
2026-02-06 16:11:00+00:00,329.23,329.36,328.73,329.075,3706
2026-02-06 16:12:00+00:00,328.95,329.095,328.83,328.94,1391
2026-02-06 16:13:00+00:00,328.91,329.13,328.655,329.13,3494
2026-02-06 16:14:00+00:00,329.035,329.11,328.74,328.805,3076
2026-02-06 16:15:00+00:00,328.8,329.175,328.675,328.82,2168
2026-02-06 16:16:00+00:00,328.93,328.93,328.11,328.11,1981
2026-02-06 16:17:00+00:00,327.825,327.825,327.57,327.685,4252
2026-02-06 16:18:00+00:00,327.735,328.15,327.635,328.04,1224
2026-02-06 16:19:00+00:00,328.115,328.17,327.73,327.89,2058
2026-02-06 16:20:00+00:00,327.81,327.96,327.73,327.81,3870
2026-02-06 16:21:00+00:00,327.89,328.44,327.74,328.36,5493
2026-02-06 16:22:00+00:00,328.445,328.45,327.77,327.77,3072
2026-02-06 16:23:00+00:00,327.815,328.05,327.77,327.8,2981
2026-02-06 16:24:00+00:00,327.93,327.99,327.72,327.78,4243
2026-02-06 16:25:00+00:00,327.765,327.77,327.28,327.28,3494
2026-02-06 16:26:00+00:00,327.285,328.02,327.285,327.805,5210
2026-02-06 16:27:00+00:00,327.81,327.81,327.52,327.525,3773
2026-02-06 16:28:00+00:00,327.525,327.84,327.44,327.84,3059
2026-02-06 16:29:00+00:00,328.11,329.05,328.11,329.05,5186
2026-02-06 16:30:00+00:00,329.05,329.45,328.98,329.22,9171
2026-02-06 16:31:00+00:00,329.14,329.14,328.795,328.945,3368
2026-02-06 16:32:00+00:00,328.83,329.31,328.81,329.2,4170
2026-02-06 16:33:00+00:00,329.18,329.89,329.18,329.85,5232
2026-02-06 16:34:00+00:00,330.0,330.21,329.87,330.09,6076
2026-02-06 16:35:00+00:00,330.25,330.25,329.93,330.155,1737
2026-02-06 16:36:00+00:00,330.14,330.245,329.88,330.065,7745
2026-02-06 16:37:00+00:00,330.07,330.48,329.92,329.955,6643
2026-02-06 16:38:00+00:00,330.08,330.38,330.08,330.33,3364
2026-02-06 16:39:00+00:00,330.22,330.6,330.085,330.42,5335
2026-02-06 16:40:00+00:00,330.4,330.835,330.4,330.73,2980
2026-02-06 16:41:00+00:00,330.94,331.305,330.75,331.275,4969
2026-02-06 16:42:00+00:00,331.34,331.48,330.885,330.885,8474
2026-02-06 16:43:00+00:00,331.355,331.53,331.07,331.2,6628
2026-02-06 16:44:00+00:00,331.18,331.24,330.45,330.93,2242
2026-02-06 16:45:00+00:00,330.95,330.98,330.4,330.4,1849
2026-02-06 16:46:00+00:00,330.59,331.12,330.5,331.1,3516
2026-02-06 16:47:00+00:00,331.15,331.27,330.625,330.625,4090
2026-02-06 16:48:00+00:00,330.62,330.84,330.44,330.55,1119
2026-02-06 16:49:00+00:00,330.48,331.18,330.48,331.055,3404
2026-02-06 16:50:00+00:00,331.055,331.38,331.0,331.045,1632
2026-02-06 16:51:00+00:00,331.05,331.465,331.05,331.35,6142
2026-02-06 16:52:00+00:00,331.2,331.2,330.965,331.11,534
2026-02-06 16:53:00+00:00,330.765,331.24,330.765,331.04,2210
2026-02-06 16:54:00+00:00,331.09,331.35,330.85,330.85,1455
2026-02-06 16:55:00+00:00,330.805,330.99,330.67,330.87,1817
2026-02-06 16:56:00+00:00,330.865,330.875,330.1,330.18,3638
2026-02-06 16:57:00+00:00,330.75,330.78,330.52,330.73,2214
2026-02-06 16:58:00+00:00,330.91,330.92,330.71,330.81,1421
2026-02-06 16:59:00+00:00,331.295,331.46,330.975,330.98,2703
2026-02-06 17:00:00+00:00,331.08,331.17,330.96,331.095,2165
2026-02-06 17:01:00+00:00,331.16,331.18,330.8,331.12,5694
2026-02-06 17:02:00+00:00,330.99,331.5,330.96,331.47,2359
2026-02-06 17:03:00+00:00,331.21,331.36,331.04,331.27,9368
2026-02-06 17:04:00+00:00,331.325,331.51,331.25,331.51,8409
2026-02-06 17:05:00+00:00,331.6,331.785,331.47,331.785,2776
2026-02-06 17:06:00+00:00,331.795,331.85,331.6,331.76,4764
2026-02-06 17:07:00+00:00,331.75,331.9,331.2,331.245,1836
2026-02-06 17:08:00+00:00,331.48,331.5,330.87,331.5,2456
2026-02-06 17:09:00+00:00,331.355,331.45,331.21,331.21,822
2026-02-06 17:10:00+00:00,331.46,331.46,331.2,331.43,1234
2026-02-06 17:11:00+00:00,331.405,331.49,331.35,331.43,1071
2026-02-06 17:12:00+00:00,331.41,331.565,331.18,331.565,7811
2026-02-06 17:13:00+00:00,331.74,332.15,331.56,332.035,2362
2026-02-06 17:14:00+00:00,332.04,332.35,332.04,332.3,5650
2026-02-06 17:15:00+00:00,332.22,332.43,332.055,332.13,5342
2026-02-06 17:16:00+00:00,332.2,332.215,332.09,332.09,363
2026-02-06 17:17:00+00:00,331.84,332.35,331.81,332.35,1145
2026-02-06 17:18:00+00:00,332.31,332.33,332.19,332.19,773
2026-02-06 17:19:00+00:00,332.48,332.5,332.24,332.24,702
2026-02-06 17:20:00+00:00,331.905,332.65,331.905,332.65,1720
2026-02-06 17:21:00+00:00,332.38,332.52,332.19,332.21,779
2026-02-06 17:22:00+00:00,332.175,332.37,331.95,332.31,1382
2026-02-06 17:23:00+00:00,332.23,332.24,332.22,332.22,385
2026-02-06 17:24:00+00:00,332.3,332.31,332.285,332.29,698
2026-02-06 17:25:00+00:00,332.29,332.45,332.29,332.34,1157
2026-02-06 17:26:00+00:00,332.35,332.38,332.255,332.32,1092
2026-02-06 17:27:00+00:00,332.32,332.62,332.245,332.56,1677
2026-02-06 17:28:00+00:00,332.58,333.16,332.38,332.92,5502
2026-02-06 17:29:00+00:00,332.92,333.385,332.92,333.15,4044
2026-02-06 17:30:00+00:00,333.19,333.37,332.985,333.03,4010
2026-02-06 17:31:00+00:00,333.035,333.61,332.99,333.45,3184
2026-02-06 17:32:00+00:00,333.51,333.51,333.34,333.34,380
2026-02-06 17:33:00+00:00,333.34,333.82,333.185,333.82,2657
2026-02-06 17:34:00+00:00,333.85,334.48,333.85,334.48,5107
2026-02-06 17:35:00+00:00,334.585,335.0,334.05,334.05,5898
2026-02-06 17:36:00+00:00,333.97,334.32,333.635,334.0,8187
2026-02-06 17:37:00+00:00,334.0,334.305,333.8,333.96,3194
2026-02-06 17:38:00+00:00,333.9,334.145,333.83,333.96,2181
2026-02-06 17:39:00+00:00,333.79,333.99,333.62,333.735,1741
2026-02-06 17:40:00+00:00,333.655,334.06,333.32,333.43,2146
2026-02-06 17:41:00+00:00,333.37,333.92,333.24,333.725,1183
2026-02-06 17:42:00+00:00,333.725,333.87,333.57,333.57,2289
2026-02-06 17:43:00+00:00,333.57,333.93,333.57,333.85,6645
2026-02-06 17:44:00+00:00,333.79,333.84,333.655,333.72,1963
2026-02-06 17:45:00+00:00,333.7,333.7,333.33,333.39,3986
2026-02-06 17:46:00+00:00,333.3,333.84,333.3,333.82,3715
2026-02-06 17:47:00+00:00,333.815,334.015,333.815,333.895,1218
2026-02-06 17:48:00+00:00,333.805,333.85,333.745,333.775,1528
2026-02-06 17:49:00+00:00,333.79,333.805,333.58,333.63,2091
2026-02-06 17:50:00+00:00,333.71,333.88,333.71,333.76,1564
2026-02-06 17:51:00+00:00,333.61,334.105,333.56,334.105,3385
2026-02-06 17:52:00+00:00,334.02,334.18,333.57,333.605,2496
2026-02-06 17:53:00+00:00,333.66,333.835,333.43,333.43,2216
2026-02-06 17:54:00+00:00,333.45,333.65,333.37,333.425,3384
2026-02-06 17:55:00+00:00,333.44,333.6,333.3,333.305,2263
2026-02-06 17:56:00+00:00,333.31,333.53,333.12,333.32,3933
2026-02-06 17:57:00+00:00,333.095,333.41,333.02,333.24,4814
2026-02-06 17:58:00+00:00,333.26,333.69,333.26,333.64,4362
2026-02-06 17:59:00+00:00,333.675,333.765,333.17,333.35,3497
2026-02-06 18:00:00+00:00,333.41,333.82,333.41,333.79,3791
2026-02-06 18:01:00+00:00,333.775,333.92,333.72,333.83,2381
2026-02-06 18:02:00+00:00,333.925,334.31,333.925,334.2,2846
2026-02-06 18:03:00+00:00,334.08,334.17,333.97,334.075,1449
2026-02-06 18:04:00+00:00,334.155,334.29,334.08,334.15,1913
2026-02-06 18:05:00+00:00,334.185,334.2,333.84,334.015,2402
2026-02-06 18:06:00+00:00,334.01,334.39,334.01,334.31,2934
2026-02-06 18:07:00+00:00,334.31,334.31,333.97,334.17,3817
2026-02-06 18:08:00+00:00,334.22,334.33,334.05,334.06,2683
2026-02-06 18:09:00+00:00,333.975,334.275,333.975,334.125,2319
2026-02-06 18:10:00+00:00,333.845,333.91,333.335,333.335,2684
2026-02-06 18:11:00+00:00,333.305,333.48,333.24,333.265,2580
2026-02-06 18:12:00+00:00,333.32,333.725,333.32,333.605,2999
2026-02-06 18:13:00+00:00,333.6,333.76,333.435,333.54,1477
2026-02-06 18:14:00+00:00,333.63,333.78,333.305,333.31,3151
2026-02-06 18:15:00+00:00,333.31,333.31,332.95,333.025,1769
2026-02-06 18:16:00+00:00,332.78,333.09,332.78,332.91,1147
2026-02-06 18:17:00+00:00,332.94,333.16,332.94,333.15,936
2026-02-06 18:18:00+00:00,333.19,333.42,333.13,333.42,1662
2026-02-06 18:19:00+00:00,333.28,333.28,333.15,333.17,1070
2026-02-06 18:20:00+00:00,333.1,333.54,333.0,333.5,2227
2026-02-06 18:21:00+00:00,333.495,333.6,333.495,333.57,392
2026-02-06 18:22:00+00:00,333.455,333.48,333.13,333.25,838
2026-02-06 18:23:00+00:00,333.32,333.43,333.32,333.43,295
2026-02-06 18:24:00+00:00,333.19,333.19,333.01,333.01,878
2026-02-06 18:25:00+00:00,332.65,332.975,332.585,332.91,3147
2026-02-06 18:26:00+00:00,332.82,332.92,332.62,332.835,3497
2026-02-06 18:27:00+00:00,332.835,333.04,332.805,332.805,1231
2026-02-06 18:28:00+00:00,332.83,332.87,332.62,332.805,2551
2026-02-06 18:29:00+00:00,332.79,332.98,332.79,332.96,1467
2026-02-06 18:30:00+00:00,333.16,333.25,333.01,333.05,4062
2026-02-06 18:31:00+00:00,333.06,333.27,333.06,333.27,2538
2026-02-06 18:32:00+00:00,333.29,333.71,333.245,333.69,1333
2026-02-06 18:33:00+00:00,333.665,333.665,333.0,333.02,3453
2026-02-06 18:34:00+00:00,332.98,333.06,332.945,332.945,920
2026-02-06 18:35:00+00:00,333.125,333.125,333.125,333.125,155
2026-02-06 18:36:00+00:00,333.16,333.165,332.98,332.98,1045
2026-02-06 18:37:00+00:00,332.945,332.945,332.555,332.68,1274
2026-02-06 18:38:00+00:00,332.61,333.18,332.61,333.175,2008
2026-02-06 18:39:00+00:00,333.22,333.29,332.965,333.11,1757
2026-02-06 18:40:00+00:00,333.07,333.13,332.95,333.045,1467
2026-02-06 18:41:00+00:00,332.95,333.13,332.95,333.07,2612
2026-02-06 18:42:00+00:00,333.06,333.24,333.02,333.24,5758
2026-02-06 18:43:00+00:00,333.25,333.58,333.25,333.48,1187
2026-02-06 18:44:00+00:00,333.47,333.47,333.21,333.37,1742
2026-02-06 18:45:00+00:00,333.63,333.63,333.595,333.595,366
2026-02-06 18:46:00+00:00,333.625,333.705,333.625,333.705,545
2026-02-06 18:47:00+00:00,333.615,333.63,333.535,333.63,814
2026-02-06 18:48:00+00:00,333.7,333.745,333.665,333.665,1435
2026-02-06 18:49:00+00:00,333.65,333.65,333.435,333.435,1165
2026-02-06 18:50:00+00:00,333.52,333.52,333.31,333.34,633
2026-02-06 18:51:00+00:00,333.42,333.42,333.255,333.315,446
2026-02-06 18:52:00+00:00,333.49,333.535,333.49,333.53,470
2026-02-06 18:53:00+00:00,333.52,333.52,333.35,333.365,717
2026-02-06 18:54:00+00:00,333.3,333.48,333.26,333.425,816
2026-02-06 18:55:00+00:00,333.41,333.43,333.295,333.33,1745
2026-02-06 18:56:00+00:00,333.34,333.4,333.34,333.36,346
2026-02-06 18:57:00+00:00,333.38,333.38,333.2,333.36,991
2026-02-06 18:58:00+00:00,333.33,333.33,333.275,333.275,753
2026-02-06 18:59:00+00:00,333.21,333.26,333.21,333.26,451
2026-02-06 19:00:00+00:00,333.32,333.34,333.205,333.21,1008
2026-02-06 19:01:00+00:00,333.245,333.32,333.245,333.32,615
2026-02-06 19:02:00+00:00,333.34,333.42,333.15,333.42,962
2026-02-06 19:03:00+00:00,333.375,333.58,333.37,333.51,2649
2026-02-06 19:04:00+00:00,333.45,333.55,333.45,333.55,1312
2026-02-06 19:05:00+00:00,333.695,333.7,333.5,333.51,1518
2026-02-06 19:06:00+00:00,333.385,333.43,333.09,333.09,1548
2026-02-06 19:07:00+00:00,333.16,333.26,333.02,333.26,754
2026-02-06 19:08:00+00:00,333.3,333.39,333.21,333.21,981
2026-02-06 19:09:00+00:00,333.01,333.05,333.01,333.05,347
2026-02-06 19:10:00+00:00,333.0,333.0,332.785,332.925,1438
2026-02-06 19:11:00+00:00,332.88,332.89,332.655,332.655,1130
2026-02-06 19:12:00+00:00,332.72,332.8,332.455,332.655,2043
2026-02-06 19:13:00+00:00,332.49,332.77,332.49,332.62,2343
2026-02-06 19:14:00+00:00,332.76,332.76,332.47,332.48,1669
2026-02-06 19:15:00+00:00,332.35,332.59,332.325,332.59,854
2026-02-06 19:16:00+00:00,332.205,332.23,331.85,331.85,1743
2026-02-06 19:17:00+00:00,331.66,331.89,331.66,331.84,560
2026-02-06 19:18:00+00:00,331.77,332.08,331.73,332.045,1445
2026-02-06 19:19:00+00:00,331.68,331.78,331.68,331.78,350
2026-02-06 19:20:00+00:00,331.92,332.36,331.92,332.32,1640
2026-02-06 19:21:00+00:00,332.335,332.335,332.26,332.26,1082
2026-02-06 19:22:00+00:00,332.24,332.76,332.24,332.76,891
2026-02-06 19:23:00+00:00,332.77,332.975,332.77,332.89,436
2026-02-06 19:24:00+00:00,332.98,332.98,332.98,332.98,247
2026-02-06 19:25:00+00:00,332.93,332.93,332.73,332.73,577
2026-02-06 19:26:00+00:00,332.68,332.76,332.68,332.71,334
2026-02-06 19:27:00+00:00,332.71,332.76,332.55,332.55,962
2026-02-06 19:28:00+00:00,332.6,332.71,332.53,332.61,721
2026-02-06 19:29:00+00:00,332.535,332.85,332.535,332.8,497
2026-02-06 19:30:00+00:00,332.64,332.9,332.64,332.73,784
2026-02-06 19:31:00+00:00,332.695,332.72,332.535,332.535,1139
2026-02-06 19:32:00+00:00,332.51,332.59,332.45,332.53,1241
2026-02-06 19:33:00+00:00,332.6,332.6,332.49,332.495,561
2026-02-06 19:34:00+00:00,332.38,332.49,332.29,332.38,1289
2026-02-06 19:35:00+00:00,332.36,332.44,332.36,332.375,671
2026-02-06 19:36:00+00:00,332.46,332.595,332.42,332.47,1598
2026-02-06 19:37:00+00:00,332.435,332.54,332.345,332.45,2760
2026-02-06 19:38:00+00:00,332.5,332.71,332.5,332.67,922
2026-02-06 19:39:00+00:00,332.62,332.77,332.61,332.61,3062
2026-02-06 19:40:00+00:00,332.54,332.54,332.31,332.32,616
2026-02-06 19:41:00+00:00,332.27,332.27,332.085,332.09,713
2026-02-06 19:42:00+00:00,332.025,332.18,332.025,332.05,1881
2026-02-06 19:43:00+00:00,332.05,332.19,331.825,331.825,1482
2026-02-06 19:44:00+00:00,331.785,331.9,331.785,331.875,1422
2026-02-06 19:45:00+00:00,331.915,332.385,331.915,332.295,4808
2026-02-06 19:46:00+00:00,332.29,332.49,332.22,332.49,1031
2026-02-06 19:47:00+00:00,332.51,332.67,332.395,332.67,1942
