Datetime,Open,High,Low,Close,Volume
2025-07-11 04:00:00+00:00,12.72,12.815,12.34,12.355,176167
2025-07-14 04:00:00+00:00,12.28,12.595,12.24,12.465,530940
2025-07-15 04:00:00+00:00,12.51,12.59,12.37,12.38,343155
2025-07-16 04:00:00+00:00,12.41,12.5,12.255,12.38,465532
2025-07-17 04:00:00+00:00,12.45,12.525,12.33,12.34,413810
2025-07-18 04:00:00+00:00,12.43,12.59,12.305,12.585,956208
2025-07-21 04:00:00+00:00,12.68,12.82,12.355,12.46,872597
2025-07-22 04:00:00+00:00,12.53,12.71,12.37,12.58,988993
2025-07-23 04:00:00+00:00,12.63,12.655,12.49,12.63,349261
2025-07-24 04:00:00+00:00,12.61,12.65,12.2,12.32,414147
2025-07-25 04:00:00+00:00,12.26,12.38,12.155,12.175,783283
2025-07-28 04:00:00+00:00,12.26,12.34,12.09,12.24,973153
2025-07-29 04:00:00+00:00,12.285,12.285,11.97,12.08,782185
2025-07-30 04:00:00+00:00,12.05,12.15,11.895,12.0,1214826
2025-07-31 04:00:00+00:00,11.995,12.005,11.745,11.75,807222
2025-08-01 04:00:00+00:00,11.56,11.58,11.025,11.11,730331
2025-08-04 04:00:00+00:00,11.265,11.35,11.155,11.35,467869
2025-08-05 04:00:00+00:00,11.395,11.395,11.205,11.215,280400
2025-08-06 04:00:00+00:00,11.3,11.33,11.145,11.22,267206
2025-08-07 04:00:00+00:00,11.37,11.39,10.82,10.93,385821
2025-08-08 04:00:00+00:00,10.89,10.955,10.58,10.655,321222
2025-08-11 04:00:00+00:00,10.59,10.73,10.415,10.445,334541
2025-08-12 04:00:00+00:00,10.46,10.54,10.35,10.5,394668
2025-08-13 04:00:00+00:00,10.61,10.99,10.47,10.99,547455
2025-08-14 04:00:00+00:00,10.8,10.855,10.65,10.715,360381
2025-08-15 04:00:00+00:00,10.74,11.03,10.72,10.97,603379
2025-08-18 04:00:00+00:00,10.97,11.19,10.96,11.16,455934
2025-08-19 04:00:00+00:00,11.24,11.24,10.93,10.99,336292
2025-08-20 04:00:00+00:00,10.9,11.015,10.77,10.97,465601
2025-08-21 04:00:00+00:00,10.835,10.95,10.74,10.89,305505
2025-08-22 04:00:00+00:00,10.935,11.235,10.89,11.14,457421
2025-08-25 04:00:00+00:00,11.19,11.23,10.96,11.025,452836
2025-08-26 04:00:00+00:00,11.035,11.12,10.81,10.81,291807
2025-08-27 04:00:00+00:00,10.935,11.18,10.93,11.14,362778
2025-08-28 04:00:00+00:00,11.22,11.405,11.205,11.25,361437
2025-08-29 04:00:00+00:00,11.29,11.445,11.105,11.12,402690
2025-09-02 04:00:00+00:00,10.92,11.055,10.76,10.9,467505
2025-09-03 04:00:00+00:00,10.95,11.035,10.79,10.87,343166
2025-09-04 04:00:00+00:00,10.81,10.935,10.48,10.82,1498746
2025-09-05 04:00:00+00:00,11.14,11.545,10.9,11.5,1047911
2025-09-08 04:00:00+00:00,11.51,11.835,11.35,11.81,597467
2025-09-09 04:00:00+00:00,11.835,11.98,11.645,11.905,405284
2025-09-10 04:00:00+00:00,11.85,12.045,11.535,11.62,725584
2025-09-11 04:00:00+00:00,11.655,11.71,11.425,11.68,606003
2025-09-12 04:00:00+00:00,11.74,11.74,11.375,11.41,403874
2025-09-15 04:00:00+00:00,11.44,11.665,11.315,11.6,513099
2025-09-16 04:00:00+00:00,11.57,11.625,11.42,11.57,332705
2025-09-17 04:00:00+00:00,11.62,11.98,11.62,11.83,355209
2025-09-18 04:00:00+00:00,12.01,12.17,11.83,12.16,441371
2025-09-19 04:00:00+00:00,12.1,12.115,11.77,11.865,360246
2025-09-22 04:00:00+00:00,12.13,13.17,12.025,13.15,1232388
2025-09-23 04:00:00+00:00,13.17,13.2,12.49,12.525,673045
