Datetime,Open,High,Low,Close,Volume
2026-02-05 20:57:00+00:00,171.89,172.095,171.875,172.01,31597
2026-02-05 20:58:00+00:00,171.99,172.01,171.79,171.825,28189
2026-02-05 20:59:00+00:00,171.82,172.115,171.67,171.82,93666
2026-02-05 21:02:00+00:00,172.31,172.31,172.31,172.31,150
2026-02-05 21:03:00+00:00,173.18,173.18,173.18,173.18,181
2026-02-05 21:06:00+00:00,172.66,172.66,172.66,172.66,395
2026-02-05 21:07:00+00:00,172.88,172.88,172.88,172.88,232
2026-02-05 21:10:00+00:00,173.33,173.33,173.33,173.33,182
2026-02-05 21:14:00+00:00,172.82,172.82,172.82,172.82,207
2026-02-05 21:16:00+00:00,172.67,172.67,172.67,172.67,162
2026-02-05 21:18:00+00:00,172.61,172.61,172.61,172.61,255
2026-02-05 21:21:00+00:00,172.31,172.31,172.31,172.31,157
2026-02-05 21:41:00+00:00,170.39,170.39,170.39,170.39,200
2026-02-06 13:00:00+00:00,176.36,176.36,176.36,176.36,340
2026-02-06 13:01:00+00:00,176.37,176.37,176.12,176.12,643
2026-02-06 13:02:00+00:00,176.11,176.11,176.02,176.02,207
2026-02-06 13:03:00+00:00,176.1,176.1,176.02,176.02,430
2026-02-06 13:05:00+00:00,175.89,175.89,175.89,175.89,100
2026-02-06 13:06:00+00:00,175.86,175.86,175.86,175.86,106
2026-02-06 13:12:00+00:00,176.03,176.03,176.03,176.03,100
2026-02-06 13:13:00+00:00,176.21,176.21,176.21,176.21,101
2026-02-06 13:52:00+00:00,177.03,177.03,177.03,177.03,450
2026-02-06 13:59:00+00:00,177.02,177.02,177.02,177.02,150
2026-02-06 14:30:00+00:00,176.55,176.595,175.02,175.33,43953
2026-02-06 14:31:00+00:00,175.385,175.61,175.055,175.32,31946
2026-02-06 14:32:00+00:00,175.2,176.58,174.625,176.58,30173
2026-02-06 14:33:00+00:00,176.5,177.13,176.5,176.92,21783
2026-02-06 14:34:00+00:00,177.06,177.61,176.92,177.49,27747
2026-02-06 14:35:00+00:00,177.5,177.67,177.03,177.16,34309
2026-02-06 14:36:00+00:00,177.125,177.38,176.78,177.36,20997
2026-02-06 14:37:00+00:00,177.25,177.33,176.9,177.18,19253
2026-02-06 14:38:00+00:00,177.28,178.26,177.28,178.15,24478
2026-02-06 14:39:00+00:00,178.16,178.32,178.06,178.315,19137
2026-02-06 14:40:00+00:00,178.34,178.87,177.95,178.78,21410
2026-02-06 14:41:00+00:00,178.82,178.95,178.475,178.5,14845
2026-02-06 14:42:00+00:00,178.59,178.62,178.17,178.525,17597
2026-02-06 14:43:00+00:00,178.51,179.88,178.51,179.88,19699
2026-02-06 14:44:00+00:00,179.895,179.97,179.715,179.93,33464
2026-02-06 14:45:00+00:00,179.99,180.57,179.99,180.52,30675
2026-02-06 14:46:00+00:00,180.47,180.75,180.33,180.63,53109
2026-02-06 14:47:00+00:00,180.61,180.81,180.35,180.5,33283
2026-02-06 14:48:00+00:00,180.58,180.89,180.22,180.81,24805
2026-02-06 14:49:00+00:00,180.76,180.815,180.29,180.63,34155
2026-02-06 14:50:00+00:00,180.61,180.735,180.35,180.64,31622
2026-02-06 14:51:00+00:00,180.72,181.41,180.715,181.37,42509
2026-02-06 14:52:00+00:00,181.39,181.7,181.16,181.59,29213
2026-02-06 14:53:00+00:00,181.57,181.575,181.12,181.155,24193
2026-02-06 14:54:00+00:00,181.13,181.34,181.05,181.25,13463
2026-02-06 14:55:00+00:00,181.13,181.13,180.68,180.71,27266
2026-02-06 14:56:00+00:00,180.68,180.79,180.36,180.68,26521
2026-02-06 14:57:00+00:00,180.67,181.39,180.67,181.39,29479
2026-02-06 14:58:00+00:00,181.36,181.37,180.27,180.67,36934
2026-02-06 14:59:00+00:00,180.675,180.68,180.38,180.6,19474
2026-02-06 15:00:00+00:00,180.46,180.94,180.28,180.925,27533
2026-02-06 15:01:00+00:00,180.91,180.91,180.11,180.32,37765
2026-02-06 15:02:00+00:00,180.33,180.44,180.03,180.14,22833
2026-02-06 15:03:00+00:00,180.11,180.235,179.97,180.09,21896
2026-02-06 15:04:00+00:00,180.05,180.05,179.57,179.63,30296
2026-02-06 15:05:00+00:00,179.57,180.03,179.51,179.64,14495
2026-02-06 15:06:00+00:00,179.84,179.84,179.48,179.61,8523
2026-02-06 15:07:00+00:00,179.675,179.89,179.59,179.875,13869
2026-02-06 15:08:00+00:00,179.84,179.9,179.485,179.9,8575
2026-02-06 15:09:00+00:00,179.905,180.07,179.85,179.89,9380
2026-02-06 15:10:00+00:00,179.97,180.16,179.97,180.15,12480
2026-02-06 15:11:00+00:00,180.145,180.455,180.115,180.355,43148
2026-02-06 15:12:00+00:00,180.36,180.41,179.895,179.9,23776
2026-02-06 15:13:00+00:00,179.975,180.0,179.51,179.86,14517
2026-02-06 15:14:00+00:00,179.84,180.09,179.78,180.06,16783
2026-02-06 15:15:00+00:00,180.035,180.24,179.93,180.19,12844
2026-02-06 15:16:00+00:00,180.2,180.42,179.885,180.4,12667
2026-02-06 15:17:00+00:00,180.48,180.66,180.44,180.53,7259
2026-02-06 15:18:00+00:00,180.43,180.94,180.22,180.915,17084
2026-02-06 15:19:00+00:00,180.94,181.095,180.9,181.06,12695
2026-02-06 15:20:00+00:00,181.06,181.07,180.825,180.92,16057
2026-02-06 15:21:00+00:00,180.92,181.45,180.92,181.425,30990
2026-02-06 15:22:00+00:00,181.43,181.99,181.43,181.965,19511
2026-02-06 15:23:00+00:00,181.98,182.01,181.17,181.22,21161
2026-02-06 15:24:00+00:00,181.175,181.495,181.03,181.47,14741
2026-02-06 15:25:00+00:00,181.41,182.035,181.39,182.015,17148
2026-02-06 15:26:00+00:00,181.985,182.35,181.905,182.3,20161
2026-02-06 15:27:00+00:00,182.295,182.42,182.1,182.3,28256
2026-02-06 15:28:00+00:00,182.37,182.88,182.37,182.8,33328
2026-02-06 15:29:00+00:00,182.75,182.78,182.46,182.59,18383
2026-02-06 15:30:00+00:00,182.61,182.61,182.27,182.35,21197
2026-02-06 15:31:00+00:00,182.395,182.575,182.195,182.34,42914
2026-02-06 15:32:00+00:00,182.19,182.33,181.98,182.31,28023
2026-02-06 15:33:00+00:00,182.38,182.81,182.28,182.78,24215
2026-02-06 15:34:00+00:00,182.805,182.985,182.795,182.91,17255
2026-02-06 15:35:00+00:00,182.88,182.935,182.62,182.82,12815
2026-02-06 15:36:00+00:00,182.82,182.82,182.295,182.48,12956
2026-02-06 15:37:00+00:00,182.47,182.54,182.115,182.35,53426
2026-02-06 15:38:00+00:00,182.33,182.485,182.19,182.425,11219
2026-02-06 15:39:00+00:00,182.4,182.575,182.17,182.32,26167
2026-02-06 15:40:00+00:00,182.39,182.39,181.98,182.2,15765
2026-02-06 15:41:00+00:00,182.165,182.18,181.945,182.06,14440
2026-02-06 15:42:00+00:00,182.16,182.57,182.08,182.56,18103
2026-02-06 15:43:00+00:00,182.54,182.635,182.42,182.63,13164
2026-02-06 15:44:00+00:00,182.6,182.69,182.45,182.53,13480
2026-02-06 15:45:00+00:00,182.53,182.54,182.315,182.38,18097
2026-02-06 15:46:00+00:00,182.33,182.65,182.3,182.64,15902
2026-02-06 15:47:00+00:00,182.645,182.72,182.5,182.595,13885
2026-02-06 15:48:00+00:00,182.58,182.6,182.26,182.27,20513
2026-02-06 15:49:00+00:00,182.275,182.45,182.255,182.4,22729
2026-02-06 15:50:00+00:00,182.36,182.4,182.075,182.36,40811
2026-02-06 15:51:00+00:00,182.29,182.45,182.13,182.26,19273
2026-02-06 15:52:00+00:00,182.275,182.29,181.945,181.945,42153
2026-02-06 15:53:00+00:00,181.97,182.105,181.825,182.01,43090
2026-02-06 15:54:00+00:00,182.0,182.09,181.81,182.03,28403
2026-02-06 15:55:00+00:00,182.03,182.61,181.965,182.6,33626
2026-02-06 15:56:00+00:00,182.66,182.85,182.51,182.795,31556
2026-02-06 15:57:00+00:00,182.795,182.83,182.605,182.755,21891
2026-02-06 15:58:00+00:00,182.81,182.81,182.615,182.66,19077
2026-02-06 15:59:00+00:00,182.64,182.845,182.48,182.845,24454
2026-02-06 16:00:00+00:00,182.845,182.845,182.57,182.705,18560
2026-02-06 16:01:00+00:00,182.67,182.87,182.58,182.865,13580
2026-02-06 16:02:00+00:00,182.855,182.98,182.62,182.975,26267
2026-02-06 16:03:00+00:00,182.99,183.445,182.96,183.405,31173
2026-02-06 16:04:00+00:00,183.435,183.48,183.315,183.48,28283
2026-02-06 16:05:00+00:00,183.495,183.515,183.19,183.47,21139
2026-02-06 16:06:00+00:00,183.48,183.55,183.385,183.55,22867
2026-02-06 16:07:00+00:00,183.555,183.76,183.52,183.635,47350
2026-02-06 16:08:00+00:00,183.625,183.705,183.46,183.57,44058
2026-02-06 16:09:00+00:00,183.625,183.82,183.535,183.82,30958
2026-02-06 16:10:00+00:00,183.8,184.03,183.72,184.03,33876
2026-02-06 16:11:00+00:00,184.02,184.02,183.82,183.98,32437
2026-02-06 16:12:00+00:00,183.99,184.145,183.92,184.095,27467
2026-02-06 16:13:00+00:00,184.105,184.255,184.005,184.255,20404
2026-02-06 16:14:00+00:00,184.245,184.255,184.09,184.2,23497
2026-02-06 16:15:00+00:00,184.215,184.265,184.075,184.195,33780
2026-02-06 16:16:00+00:00,184.18,184.25,183.84,183.84,29767
2026-02-06 16:17:00+00:00,183.86,183.93,183.68,183.78,45392
2026-02-06 16:18:00+00:00,183.76,183.78,183.65,183.72,23018
2026-02-06 16:19:00+00:00,183.7,183.7,183.58,183.585,15582
2026-02-06 16:20:00+00:00,183.57,183.66,183.45,183.45,27451
2026-02-06 16:21:00+00:00,183.45,183.795,183.45,183.795,10712
2026-02-06 16:22:00+00:00,183.8,183.8,183.39,183.43,9375
2026-02-06 16:23:00+00:00,183.43,183.43,183.23,183.25,14877
2026-02-06 16:24:00+00:00,183.28,183.42,183.25,183.32,21709
2026-02-06 16:25:00+00:00,183.335,183.45,183.255,183.28,15037
2026-02-06 16:26:00+00:00,183.265,183.45,183.235,183.415,22934
2026-02-06 16:27:00+00:00,183.425,183.51,183.38,183.45,24857
2026-02-06 16:28:00+00:00,183.47,183.725,183.47,183.725,22996
2026-02-06 16:29:00+00:00,183.735,183.94,183.625,183.94,18830
2026-02-06 16:30:00+00:00,183.965,184.06,183.775,183.975,15375
2026-02-06 16:31:00+00:00,183.96,184.035,183.805,184.02,24198
2026-02-06 16:32:00+00:00,183.98,184.025,183.63,183.63,13707
2026-02-06 16:33:00+00:00,183.63,183.7,183.535,183.7,10703
2026-02-06 16:34:00+00:00,183.7,184.035,183.54,183.99,11900
2026-02-06 16:35:00+00:00,184.0,184.19,183.96,184.15,14328
2026-02-06 16:36:00+00:00,184.04,184.25,183.945,184.25,17388
2026-02-06 16:37:00+00:00,184.205,184.23,184.07,184.13,11017
2026-02-06 16:38:00+00:00,184.115,184.23,184.045,184.105,12272
2026-02-06 16:39:00+00:00,184.07,184.275,184.065,184.095,24705
2026-02-06 16:40:00+00:00,184.095,184.33,184.04,184.315,31134
2026-02-06 16:41:00+00:00,184.29,184.305,184.17,184.255,8072
2026-02-06 16:42:00+00:00,184.23,184.23,183.875,183.97,16693
2026-02-06 16:43:00+00:00,183.795,183.795,183.63,183.64,6784
2026-02-06 16:44:00+00:00,183.67,183.685,183.57,183.645,10359
2026-02-06 16:45:00+00:00,183.59,183.755,183.55,183.72,9828
2026-02-06 16:46:00+00:00,183.72,183.72,183.37,183.405,15825
2026-02-06 16:47:00+00:00,183.405,183.455,183.245,183.245,30651
2026-02-06 16:48:00+00:00,183.405,183.41,183.3,183.36,23337
2026-02-06 16:49:00+00:00,183.34,183.495,183.325,183.425,8852
2026-02-06 16:50:00+00:00,183.475,183.65,183.475,183.63,9784
2026-02-06 16:51:00+00:00,183.635,183.7,183.57,183.605,6716
2026-02-06 16:52:00+00:00,183.55,183.56,183.44,183.44,11145
2026-02-06 16:53:00+00:00,183.435,183.535,183.335,183.525,6685
2026-02-06 16:54:00+00:00,183.42,183.48,183.325,183.43,6707
2026-02-06 16:55:00+00:00,183.4,183.4,183.28,183.285,9861
2026-02-06 16:56:00+00:00,183.315,183.515,183.25,183.515,13815
2026-02-06 16:57:00+00:00,183.485,183.495,183.105,183.125,12163
2026-02-06 16:58:00+00:00,183.075,183.125,182.91,183.08,21457
2026-02-06 16:59:00+00:00,183.11,183.35,183.075,183.24,21546
2026-02-06 17:00:00+00:00,183.285,183.285,183.12,183.12,9131
2026-02-06 17:01:00+00:00,183.135,183.35,183.075,183.15,5380
2026-02-06 17:02:00+00:00,183.2,183.23,182.94,183.005,8580
2026-02-06 17:03:00+00:00,183.055,183.325,182.965,183.25,6377
2026-02-06 17:04:00+00:00,183.265,183.38,183.18,183.35,11086
2026-02-06 17:05:00+00:00,183.34,183.605,183.34,183.56,9331
2026-02-06 17:06:00+00:00,183.555,183.565,183.46,183.48,12855
2026-02-06 17:07:00+00:00,183.445,183.63,183.4,183.625,13674
2026-02-06 17:08:00+00:00,183.645,183.67,183.535,183.595,10157
2026-02-06 17:09:00+00:00,183.625,183.75,183.57,183.735,7818
2026-02-06 17:10:00+00:00,183.75,183.865,183.67,183.86,13555
2026-02-06 17:11:00+00:00,183.84,183.84,183.55,183.65,15457
2026-02-06 17:12:00+00:00,183.645,183.71,183.44,183.46,9078
2026-02-06 17:13:00+00:00,183.38,183.68,183.38,183.6,6181
2026-02-06 17:14:00+00:00,183.62,183.695,183.62,183.65,5052
2026-02-06 17:15:00+00:00,183.645,183.645,183.48,183.5,5715
2026-02-06 17:16:00+00:00,183.565,183.62,183.545,183.605,4115
2026-02-06 17:17:00+00:00,183.545,183.93,183.53,183.9,11641
2026-02-06 17:18:00+00:00,183.905,183.965,183.86,183.965,8601
2026-02-06 17:19:00+00:00,183.98,184.175,183.975,184.07,13751
2026-02-06 17:20:00+00:00,183.96,184.12,183.92,184.09,7389
2026-02-06 17:21:00+00:00,184.13,184.18,183.995,183.995,4915
2026-02-06 17:22:00+00:00,183.945,184.08,183.93,184.06,3011
2026-02-06 17:23:00+00:00,184.07,184.1,184.035,184.035,3245
2026-02-06 17:24:00+00:00,184.04,184.11,184.0,184.055,8933
2026-02-06 17:25:00+00:00,184.055,184.38,184.04,184.315,22892
2026-02-06 17:26:00+00:00,184.3,184.455,184.17,184.43,18024
2026-02-06 17:27:00+00:00,184.485,184.6,184.26,184.5,23154
2026-02-06 17:28:00+00:00,184.48,184.54,184.445,184.51,7033
2026-02-06 17:29:00+00:00,184.46,184.65,184.46,184.59,12117
2026-02-06 17:30:00+00:00,184.53,184.83,184.53,184.805,16560
2026-02-06 17:31:00+00:00,184.845,185.05,184.845,184.94,38369
2026-02-06 17:32:00+00:00,184.93,185.015,184.85,184.94,12771
2026-02-06 17:33:00+00:00,184.945,184.97,184.83,184.965,12701
2026-02-06 17:34:00+00:00,184.965,185.14,184.91,185.14,29756
2026-02-06 17:35:00+00:00,185.13,185.165,184.87,184.93,24680
2026-02-06 17:36:00+00:00,184.895,185.07,184.81,184.85,15374
2026-02-06 17:37:00+00:00,184.87,184.95,184.73,184.8,13067
2026-02-06 17:38:00+00:00,184.87,184.97,184.77,184.8,12547
2026-02-06 17:39:00+00:00,184.73,184.865,184.72,184.825,15628
2026-02-06 17:40:00+00:00,184.79,184.97,184.79,184.905,7046
2026-02-06 17:41:00+00:00,184.97,185.15,184.97,185.055,11986
2026-02-06 17:42:00+00:00,185.035,185.125,185.01,185.125,6127
2026-02-06 17:43:00+00:00,185.11,185.11,184.915,184.915,9016
2026-02-06 17:44:00+00:00,184.925,184.925,184.745,184.745,8466
2026-02-06 17:45:00+00:00,184.765,185.105,184.73,184.99,12750
2026-02-06 17:46:00+00:00,184.93,185.11,184.93,185.065,5475
2026-02-06 17:47:00+00:00,185.01,185.02,184.74,184.74,8088
2026-02-06 17:48:00+00:00,184.77,184.795,184.635,184.65,5829
2026-02-06 17:49:00+00:00,184.645,184.675,184.51,184.57,7059
2026-02-06 17:50:00+00:00,184.58,184.58,184.42,184.42,4019
2026-02-06 17:51:00+00:00,184.41,184.6,184.41,184.6,6184
2026-02-06 17:52:00+00:00,184.625,184.78,184.58,184.58,18893
2026-02-06 17:53:00+00:00,184.555,184.61,184.445,184.495,5261
2026-02-06 17:54:00+00:00,184.48,184.61,184.41,184.44,11342
2026-02-06 17:55:00+00:00,184.405,184.51,184.405,184.48,6246
2026-02-06 17:56:00+00:00,184.53,184.68,184.515,184.665,7755
2026-02-06 17:57:00+00:00,184.66,184.675,184.465,184.49,6195
2026-02-06 17:58:00+00:00,184.49,184.64,184.475,184.54,9705
2026-02-06 17:59:00+00:00,184.53,184.625,184.465,184.545,9838
2026-02-06 18:00:00+00:00,184.49,184.675,184.49,184.49,7125
2026-02-06 18:01:00+00:00,184.48,184.555,184.4,184.435,4951
2026-02-06 18:02:00+00:00,184.455,184.53,184.42,184.485,6637
2026-02-06 18:03:00+00:00,184.5,184.66,184.5,184.66,4690
2026-02-06 18:04:00+00:00,184.64,184.765,184.635,184.75,9133
2026-02-06 18:05:00+00:00,184.72,184.74,184.615,184.615,3488
2026-02-06 18:06:00+00:00,184.565,184.57,184.44,184.465,2931
2026-02-06 18:07:00+00:00,184.46,184.46,184.26,184.26,7225
2026-02-06 18:08:00+00:00,184.29,184.335,184.21,184.28,9038
2026-02-06 18:09:00+00:00,184.25,184.39,184.25,184.34,4469
2026-02-06 18:10:00+00:00,184.335,184.475,184.315,184.365,6633
2026-02-06 18:11:00+00:00,184.34,184.41,184.34,184.39,2255
2026-02-06 18:12:00+00:00,184.48,184.59,184.455,184.59,8049
2026-02-06 18:13:00+00:00,184.605,184.665,184.49,184.665,14034
2026-02-06 18:14:00+00:00,184.66,184.77,184.64,184.745,7527
2026-02-06 18:15:00+00:00,184.705,184.8,184.67,184.67,10256
2026-02-06 18:16:00+00:00,184.7,184.7,184.61,184.61,7454
2026-02-06 18:17:00+00:00,184.625,184.655,184.515,184.57,9513
2026-02-06 18:18:00+00:00,184.61,184.75,184.61,184.635,6328
2026-02-06 18:19:00+00:00,184.62,184.91,184.62,184.89,5755
2026-02-06 18:20:00+00:00,184.89,184.89,184.765,184.78,13064
2026-02-06 18:21:00+00:00,184.8,184.815,184.69,184.7,7863
2026-02-06 18:22:00+00:00,184.7,184.705,184.62,184.625,3887
2026-02-06 18:23:00+00:00,184.605,184.69,184.6,184.665,7796
2026-02-06 18:24:00+00:00,184.67,184.67,184.54,184.54,5654
2026-02-06 18:25:00+00:00,184.535,184.54,184.36,184.36,9476
2026-02-06 18:26:00+00:00,184.38,184.575,184.355,184.46,12644
2026-02-06 18:27:00+00:00,184.44,184.49,184.395,184.4,10489
2026-02-06 18:28:00+00:00,184.41,184.41,184.265,184.275,10527
2026-02-06 18:29:00+00:00,184.285,184.575,184.28,184.525,14806
2026-02-06 18:30:00+00:00,184.525,184.61,184.445,184.51,11733
2026-02-06 18:31:00+00:00,184.48,184.485,184.41,184.455,11684
2026-02-06 18:32:00+00:00,184.39,184.39,184.285,184.3,7176
2026-02-06 18:33:00+00:00,184.325,184.38,184.325,184.325,2393
2026-02-06 18:34:00+00:00,184.345,184.39,184.325,184.365,4787
2026-02-06 18:35:00+00:00,184.4,184.51,184.4,184.51,6681
2026-02-06 18:36:00+00:00,184.515,184.57,184.515,184.57,4223
2026-02-06 18:37:00+00:00,184.585,184.585,184.43,184.5,7340
2026-02-06 18:38:00+00:00,184.48,184.65,184.455,184.61,6371
2026-02-06 18:39:00+00:00,184.61,184.655,184.605,184.61,6939
2026-02-06 18:40:00+00:00,184.62,184.76,184.595,184.745,11161
2026-02-06 18:41:00+00:00,184.75,184.75,184.6,184.6,10917
2026-02-06 18:42:00+00:00,184.585,184.71,184.58,184.69,7082
2026-02-06 18:43:00+00:00,184.675,184.685,184.58,184.58,4207
2026-02-06 18:44:00+00:00,184.585,184.6,184.555,184.575,5697
2026-02-06 18:45:00+00:00,184.58,184.67,184.58,184.665,6665
2026-02-06 18:46:00+00:00,184.655,184.86,184.655,184.86,5974
2026-02-06 18:47:00+00:00,184.88,184.99,184.875,184.88,9525
2026-02-06 18:48:00+00:00,184.835,184.955,184.835,184.885,7605
2026-02-06 18:49:00+00:00,184.88,184.95,184.825,184.855,7286
2026-02-06 18:50:00+00:00,184.865,184.865,184.725,184.725,5119
2026-02-06 18:51:00+00:00,184.7,184.75,184.685,184.71,2143
2026-02-06 18:52:00+00:00,184.705,184.96,184.69,184.945,6137
2026-02-06 18:53:00+00:00,184.955,185.005,184.935,184.97,18379
2026-02-06 18:54:00+00:00,184.94,184.945,184.86,184.86,3725
2026-02-06 18:55:00+00:00,184.86,184.865,184.8,184.835,3571
2026-02-06 18:56:00+00:00,184.84,184.895,184.79,184.86,5991
2026-02-06 18:57:00+00:00,184.855,184.865,184.845,184.845,5212
2026-02-06 18:58:00+00:00,184.835,184.835,184.69,184.69,8568
2026-02-06 18:59:00+00:00,184.65,184.65,184.57,184.57,4057
2026-02-06 19:00:00+00:00,184.57,184.58,184.53,184.54,2391
2026-02-06 19:01:00+00:00,184.57,184.67,184.57,184.655,2567
2026-02-06 19:02:00+00:00,184.685,184.79,184.675,184.765,6723
2026-02-06 19:03:00+00:00,184.74,184.795,184.71,184.71,3262
2026-02-06 19:04:00+00:00,184.69,184.7,184.64,184.68,5516
2026-02-06 19:05:00+00:00,184.675,184.84,184.665,184.685,9100
2026-02-06 19:06:00+00:00,184.685,184.695,184.59,184.67,6363
2026-02-06 19:07:00+00:00,184.645,184.695,184.59,184.67,8646
2026-02-06 19:08:00+00:00,184.65,184.655,184.62,184.645,2692
2026-02-06 19:09:00+00:00,184.65,184.67,184.585,184.65,7584
2026-02-06 19:10:00+00:00,184.655,184.69,184.615,184.64,5034
2026-02-06 19:11:00+00:00,184.62,184.665,184.62,184.64,4648
2026-02-06 19:12:00+00:00,184.635,184.815,184.455,184.46,46199
2026-02-06 19:13:00+00:00,184.455,184.9,184.45,184.45,14364
2026-02-06 19:14:00+00:00,184.45,184.51,184.39,184.39,8423
2026-02-06 19:15:00+00:00,184.43,184.47,184.41,184.45,8406
2026-02-06 19:16:00+00:00,184.39,184.43,184.28,184.29,7092
2026-02-06 19:17:00+00:00,184.285,184.42,184.24,184.265,18383
2026-02-06 19:18:00+00:00,184.26,184.275,184.16,184.18,12800
2026-02-06 19:19:00+00:00,184.16,184.28,184.145,184.27,9394
2026-02-06 19:20:00+00:00,184.275,184.35,184.23,184.24,10360
2026-02-06 19:21:00+00:00,184.26,184.275,184.2,184.225,8046
2026-02-06 19:22:00+00:00,184.25,184.58,184.235,184.58,14384
2026-02-06 19:23:00+00:00,184.565,184.59,184.51,184.55,5905
2026-02-06 19:24:00+00:00,184.54,184.555,184.46,184.48,4749
2026-02-06 19:25:00+00:00,184.525,184.525,184.44,184.47,2652
2026-02-06 19:26:00+00:00,184.48,184.52,184.46,184.47,2795
2026-02-06 19:27:00+00:00,184.43,184.44,184.3,184.3,5033
2026-02-06 19:28:00+00:00,184.3,184.335,184.295,184.325,3835
2026-02-06 19:29:00+00:00,184.33,184.445,184.33,184.44,7671
2026-02-06 19:30:00+00:00,184.42,184.515,184.31,184.495,9318
2026-02-06 19:31:00+00:00,184.5,184.5,184.42,184.435,3523
2026-02-06 19:32:00+00:00,184.415,184.46,184.325,184.46,6707
2026-02-06 19:33:00+00:00,184.52,184.55,184.46,184.49,10135
2026-02-06 19:34:00+00:00,184.44,184.53,184.41,184.505,6035
2026-02-06 19:35:00+00:00,184.56,184.7,184.505,184.505,7273
2026-02-06 19:36:00+00:00,184.525,184.57,184.52,184.53,2231
2026-02-06 19:37:00+00:00,184.53,184.62,184.46,184.56,13584
2026-02-06 19:38:00+00:00,184.55,184.66,184.48,184.495,8099
