Datetime,Open,High,Low,Close,Volume
2025-07-30 04:00:00+00:00,88.335,88.92,86.54,87.905,44346
2025-07-31 04:00:00+00:00,86.45,87.11,83.56,83.735,109502
2025-08-01 04:00:00+00:00,81.855,81.855,79.335,79.56,90862
2025-08-04 04:00:00+00:00,80.99,80.99,79.84,80.5,61646
2025-08-05 04:00:00+00:00,81.255,81.43,79.655,80.105,76704
2025-08-06 04:00:00+00:00,80.815,80.93,78.965,80.63,108033
2025-08-07 04:00:00+00:00,82.305,82.36,75.075,76.36,125648
2025-08-08 04:00:00+00:00,75.425,75.69,72.17,74.49,155522
2025-08-11 04:00:00+00:00,73.655,74.85,72.24,72.51,99186
2025-08-12 04:00:00+00:00,73.25,73.38,72.28,73.13,89766
2025-08-13 04:00:00+00:00,73.88,76.475,73.085,76.4,87953
2025-08-14 04:00:00+00:00,76.085,76.73,75.13,76.36,68528
2025-08-15 04:00:00+00:00,76.97,78.185,76.61,77.295,106053
2025-08-18 04:00:00+00:00,77.68,78.665,76.83,78.52,43178
2025-08-19 04:00:00+00:00,78.575,79.62,77.42,77.69,84004
2025-08-20 04:00:00+00:00,77.095,77.37,75.585,77.11,133695
2025-08-21 04:00:00+00:00,76.62,77.85,75.72,77.57,79734
2025-08-22 04:00:00+00:00,77.76,80.33,77.76,80.05,80846
2025-08-25 04:00:00+00:00,79.76,79.95,78.93,78.97,115858
2025-08-26 04:00:00+00:00,79.32,79.32,77.105,77.58,59221
2025-08-27 04:00:00+00:00,82.145,83.74,80.99,83.34,178859
2025-08-28 04:00:00+00:00,85.04,88.185,84.75,87.76,282149
2025-08-29 04:00:00+00:00,94.28,94.28,83.76,85.09,425950
2025-09-02 04:00:00+00:00,83.545,85.225,82.75,85.03,165352
2025-09-03 04:00:00+00:00,85.01,86.34,83.76,86.27,73619
2025-09-04 04:00:00+00:00,84.765,84.9,83.12,84.68,140433
2025-09-05 04:00:00+00:00,85.6,87.67,85.46,86.75,128885
2025-09-08 04:00:00+00:00,87.695,92.685,87.14,92.285,134677
2025-09-09 04:00:00+00:00,91.44,91.74,89.07,91.195,111566
2025-09-10 04:00:00+00:00,91.5,92.78,89.37,89.92,66706
2025-09-11 04:00:00+00:00,90.87,90.96,88.2,89.155,57294
2025-09-12 04:00:00+00:00,89.17,89.17,86.97,87.49,72998
2025-09-15 04:00:00+00:00,87.83,89.755,87.66,88.3,35388
2025-09-16 04:00:00+00:00,87.705,87.705,85.86,86.51,36978
2025-09-17 04:00:00+00:00,87.49,88.23,86.18,87.07,63398
2025-09-18 04:00:00+00:00,88.035,89.82,88.035,89.59,82726
2025-09-19 04:00:00+00:00,90.17,90.17,87.4,89.19,65932
2025-09-22 04:00:00+00:00,87.965,89.07,87.725,89.02,34349
2025-09-23 04:00:00+00:00,89.2,89.2,85.91,86.865,87195
