Datetime,Open,High,Low,Close,Volume
2025-07-15 04:00:00+00:00,715.28,715.28,696.77,709.67,68974
2025-07-16 04:00:00+00:00,705.49,712.36,698.635,706.21,66759
2025-07-17 04:00:00+00:00,701.815,724.46,697.85,721.83,84513
2025-07-18 04:00:00+00:00,712.5,713.15,686.645,695.43,79369
2025-07-21 04:00:00+00:00,692.0,706.995,692.0,706.995,49389
2025-07-22 04:00:00+00:00,707.46,707.46,675.59,675.72,85325
2025-07-23 04:00:00+00:00,669.75,673.97,665.79,673.0,95819
2025-07-24 04:00:00+00:00,692.78,695.18,679.24,681.25,76613
2025-07-25 04:00:00+00:00,680.8,701.59,680.8,692.86,53833
2025-07-28 04:00:00+00:00,690.025,708.78,690.025,701.285,91167
2025-07-29 04:00:00+00:00,658.0,661.995,615.805,620.15,354348
2025-07-30 04:00:00+00:00,621.005,657.5,619.47,650.495,349492
2025-07-31 04:00:00+00:00,653.87,660.35,624.81,626.64,204405
2025-08-01 04:00:00+00:00,622.26,639.87,619.58,627.52,116382
2025-08-04 04:00:00+00:00,661.21,676.025,658.79,658.9,246617
2025-08-05 04:00:00+00:00,656.0,658.62,638.91,647.07,144502
2025-08-06 04:00:00+00:00,651.785,666.93,646.93,666.905,104052
2025-08-07 04:00:00+00:00,671.375,689.695,669.555,687.1,160348
2025-08-08 04:00:00+00:00,692.78,716.77,692.11,706.43,153684
2025-08-11 04:00:00+00:00,702.675,704.74,689.26,689.615,90923
2025-08-12 04:00:00+00:00,695.35,695.35,673.97,690.12,52643
2025-08-13 04:00:00+00:00,690.75,695.55,683.365,694.935,82280
2025-08-14 04:00:00+00:00,693.1,707.0,693.1,698.58,107882
2025-08-15 04:00:00+00:00,725.09,747.895,724.245,732.44,170383
2025-08-18 04:00:00+00:00,737.42,743.35,724.565,728.19,85438
2025-08-19 04:00:00+00:00,727.0,736.56,719.515,719.55,98355
2025-08-20 04:00:00+00:00,715.36,715.36,689.73,703.67,101092
2025-08-21 04:00:00+00:00,700.85,702.74,680.25,689.6,87367
2025-08-22 04:00:00+00:00,685.8,700.33,685.8,692.59,48169
2025-08-25 04:00:00+00:00,696.75,713.65,695.01,695.08,50029
2025-08-26 04:00:00+00:00,696.52,697.71,681.585,696.82,43187
2025-08-27 04:00:00+00:00,692.495,698.405,686.955,692.94,62379
2025-08-28 04:00:00+00:00,693.1,695.11,683.19,687.75,40220
2025-08-29 04:00:00+00:00,688.0,688.0,674.14,681.95,52261
2025-09-02 04:00:00+00:00,665.225,691.53,664.365,689.99,60443
2025-09-03 04:00:00+00:00,693.8,711.175,690.9,696.99,44279
2025-09-04 04:00:00+00:00,702.765,707.56,694.77,703.85,35127
2025-09-05 04:00:00+00:00,711.66,716.085,690.705,707.66,58062
2025-09-08 04:00:00+00:00,707.85,719.56,706.31,718.8,56083
2025-09-09 04:00:00+00:00,715.16,725.295,712.74,719.78,39212
2025-09-10 04:00:00+00:00,722.0,724.0,700.165,703.96,58655
2025-09-11 04:00:00+00:00,700.535,702.27,677.71,690.21,84823
2025-09-12 04:00:00+00:00,690.605,697.28,686.52,695.97,51613
2025-09-15 04:00:00+00:00,699.38,711.785,697.285,702.92,93455
2025-09-16 04:00:00+00:00,713.5,713.5,694.49,704.46,87332
2025-09-17 04:00:00+00:00,707.25,709.99,689.72,706.28,46650
2025-09-18 04:00:00+00:00,715.0,744.485,715.0,733.66,129081
2025-09-19 04:00:00+00:00,734.93,737.72,730.37,735.17,43154
2025-09-22 04:00:00+00:00,734.84,739.425,727.12,738.28,46106
2025-09-23 04:00:00+00:00,734.635,737.485,717.24,718.08,71641
2025-09-24 04:00:00+00:00,718.94,718.94,700.435,707.815,73170
2025-09-25 04:00:00+00:00,697.42,719.42,696.0,712.29,83196
2025-09-26 04:00:00+00:00,710.05,716.29,704.78,716.29,55879
2025-09-29 04:00:00+00:00,726.5,739.445,723.51,728.36,50499
2025-09-30 04:00:00+00:00,705.5,710.885,678.33,697.91,234491
2025-10-01 04:00:00+00:00,698.745,721.32,698.63,700.645,105252
2025-10-02 04:00:00+00:00,700.735,716.035,699.72,706.72,90569
2025-10-03 04:00:00+00:00,705.05,705.05,680.38,680.42,98723
2025-10-06 04:00:00+00:00,685.67,698.365,675.67,679.41,62945
