Datetime,Open,High,Low,Close,Volume
2025-04-14 04:00:00+00:00,259.45,259.5,253.17,254.44,165179
2025-04-15 04:00:00+00:00,254.0,256.59,253.94,254.96,170835
2025-04-16 04:00:00+00:00,252.08,256.55,246.77,249.78,254873
2025-04-17 04:00:00+00:00,249.155,251.47,246.84,247.22,189088
2025-04-21 04:00:00+00:00,240.705,242.28,232.8,236.26,447363
2025-04-22 04:00:00+00:00,238.58,244.16,235.65,243.37,384196
2025-04-23 04:00:00+00:00,253.0,257.685,249.63,250.57,249511
2025-04-24 04:00:00+00:00,258.4,264.96,257.29,264.58,268708
2025-04-25 04:00:00+00:00,264.85,269.02,264.33,267.85,215485
2025-04-28 04:00:00+00:00,267.98,269.345,263.435,265.55,174682
2025-04-29 04:00:00+00:00,266.19,268.45,265.17,267.63,126582
2025-04-30 04:00:00+00:00,264.24,268.87,263.09,268.25,158389
2025-05-01 04:00:00+00:00,273.79,274.325,269.0,269.16,158244
2025-05-02 04:00:00+00:00,273.48,276.24,272.5,275.18,237058
2025-05-05 04:00:00+00:00,273.955,276.085,272.365,272.48,175754
2025-05-06 04:00:00+00:00,269.105,274.57,268.84,273.305,139067
2025-05-07 04:00:00+00:00,273.845,278.62,273.845,278.18,237103
2025-05-08 04:00:00+00:00,280.32,282.96,278.61,279.8,162596
2025-05-09 04:00:00+00:00,282.0,282.28,273.945,275.465,153634
2025-05-12 04:00:00+00:00,285.02,288.95,283.72,288.89,253609
2025-05-13 04:00:00+00:00,290.89,292.69,288.97,289.12,273358
2025-05-14 04:00:00+00:00,293.59,296.03,289.36,290.66,325626
2025-05-15 04:00:00+00:00,289.475,291.94,288.02,290.48,258952
2025-05-16 04:00:00+00:00,291.02,292.145,289.88,291.165,111232
2025-05-19 04:00:00+00:00,288.1,289.79,286.94,287.62,381108
2025-05-20 04:00:00+00:00,288.25,288.25,285.25,288.05,184869
2025-05-21 04:00:00+00:00,284.605,287.62,281.18,282.25,294807
2025-05-22 04:00:00+00:00,282.455,286.31,281.13,283.25,187956
2025-05-23 04:00:00+00:00,278.33,280.525,271.68,273.035,335912
2025-05-27 04:00:00+00:00,273.31,278.5,270.325,277.16,362715
2025-05-28 04:00:00+00:00,277.36,278.71,273.58,275.975,404615
2025-05-29 04:00:00+00:00,263.48,267.75,254.87,266.89,669365
2025-05-30 04:00:00+00:00,268.53,269.61,260.81,265.39,371927
2025-06-02 04:00:00+00:00,263.325,263.56,259.22,261.68,395848
2025-06-03 04:00:00+00:00,262.84,264.75,261.4,264.75,387579
2025-06-04 04:00:00+00:00,264.175,265.48,261.645,263.2,247973
2025-06-05 04:00:00+00:00,263.785,268.7,263.7,267.06,331220
2025-06-06 04:00:00+00:00,269.72,274.68,268.33,274.425,330902
2025-06-09 04:00:00+00:00,273.075,274.17,269.92,272.26,174896
2025-06-10 04:00:00+00:00,272.025,273.74,266.865,268.295,285957
2025-06-11 04:00:00+00:00,268.32,269.35,265.52,265.93,160852
2025-06-12 04:00:00+00:00,265.02,268.97,263.48,266.83,359314
2025-06-13 04:00:00+00:00,263.35,265.31,258.01,258.4,259198
2025-06-16 04:00:00+00:00,260.405,263.92,260.405,263.81,218891
2025-06-17 04:00:00+00:00,263.72,270.42,262.12,262.63,344240
2025-06-18 04:00:00+00:00,264.5,264.64,257.59,259.53,226121
2025-06-20 04:00:00+00:00,260.835,262.715,259.38,260.64,234308
2025-06-23 04:00:00+00:00,260.05,264.57,258.935,263.32,257154
2025-06-24 04:00:00+00:00,266.32,273.33,266.13,271.31,252915
2025-06-25 04:00:00+00:00,272.38,273.785,267.1,267.77,168642
2025-06-26 04:00:00+00:00,268.55,271.01,265.205,270.81,232949
2025-06-27 04:00:00+00:00,271.705,274.12,269.49,273.32,300902
2025-06-30 04:00:00+00:00,274.575,276.16,270.57,272.65,318514
2025-07-01 04:00:00+00:00,271.645,273.93,270.685,271.84,272320
2025-07-02 04:00:00+00:00,271.58,271.58,265.665,269.13,206730
2025-07-03 04:00:00+00:00,269.875,274.69,269.875,272.07,220859
2025-07-07 04:00:00+00:00,271.515,273.98,268.24,269.72,200244
2025-07-08 04:00:00+00:00,270.69,276.775,269.915,273.73,192059
2025-07-09 04:00:00+00:00,274.35,275.5,269.45,270.98,220600
2025-07-10 04:00:00+00:00,270.81,271.015,263.25,263.83,199518
2025-07-11 04:00:00+00:00,262.375,262.76,257.29,258.15,252984
2025-07-14 04:00:00+00:00,258.79,262.18,257.855,259.535,288104
2025-07-15 04:00:00+00:00,261.0,261.73,257.46,257.52,150952
2025-07-16 04:00:00+00:00,258.75,258.785,254.57,257.88,158922
2025-07-17 04:00:00+00:00,258.06,260.06,256.7,259.85,179816
2025-07-18 04:00:00+00:00,260.14,262.96,259.225,262.36,149439
2025-07-21 04:00:00+00:00,263.55,264.17,261.68,262.3,179419
2025-07-22 04:00:00+00:00,262.99,265.745,262.09,263.6,201221
2025-07-23 04:00:00+00:00,264.155,268.44,262.52,267.17,154559
2025-07-24 04:00:00+00:00,267.9,268.8,265.68,267.655,221117
2025-07-25 04:00:00+00:00,268.07,270.97,267.31,269.125,144821
2025-07-28 04:00:00+00:00,269.66,270.295,266.67,270.25,108035
2025-07-29 04:00:00+00:00,271.595,273.83,267.37,267.51,169652
2025-07-30 04:00:00+00:00,266.66,267.66,263.46,264.72,155958
2025-07-31 04:00:00+00:00,263.78,263.81,257.9,258.45,174929
2025-08-01 04:00:00+00:00,254.36,254.89,250.15,250.79,227111
2025-08-04 04:00:00+00:00,251.5,253.43,250.73,252.36,151609
2025-08-05 04:00:00+00:00,253.03,253.075,247.04,247.3,253252
2025-08-06 04:00:00+00:00,249.235,250.02,247.22,249.16,200122
2025-08-07 04:00:00+00:00,251.6,253.005,237.035,240.825,367553
2025-08-08 04:00:00+00:00,241.88,242.84,237.84,240.44,567961
2025-08-11 04:00:00+00:00,238.63,241.74,231.62,232.66,329448
2025-08-12 04:00:00+00:00,232.535,233.58,226.505,231.655,401118
2025-08-13 04:00:00+00:00,232.57,237.29,229.605,237.05,394344
2025-08-14 04:00:00+00:00,237.0,237.0,232.93,233.335,285451
2025-08-15 04:00:00+00:00,235.63,244.5,235.195,242.5,507149
2025-08-18 04:00:00+00:00,239.77,244.51,239.72,244.03,452727
2025-08-19 04:00:00+00:00,245.17,248.41,243.52,245.83,305764
2025-08-20 04:00:00+00:00,245.59,247.54,244.51,245.97,253076
2025-08-21 04:00:00+00:00,244.83,246.285,240.12,245.88,175595
2025-08-22 04:00:00+00:00,246.04,249.47,244.29,248.17,269649
2025-08-25 04:00:00+00:00,248.9,249.21,246.82,247.91,226825
2025-08-26 04:00:00+00:00,246.68,248.77,242.875,243.73,212419
2025-08-27 04:00:00+00:00,245.72,250.345,245.61,250.05,284502
2025-08-28 04:00:00+00:00,252.21,255.64,250.57,254.56,634121
2025-08-29 04:00:00+00:00,255.91,257.54,252.91,256.24,255142
